datetime,timestamp,time,cycle_start,cycle_number,x,y,z
2025-12-12 14:43:22.204608,0.5177335739135742,1765547002.2046084,2025-12-12 14:43:21.686547,1,-1.1076,-0.0858,0.1794
2025-12-12 14:43:22.204924,0.5180490016937256,1765547002.2049239,2025-12-12 14:43:21.686547,1,-0.858,0.0,0.1716
2025-12-12 14:43:22.205239,0.5183639526367188,1765547002.2052388,2025-12-12 14:43:21.686547,1,-0.7176,0.023399999999999997,-0.18719999999999998
2025-12-12 14:43:22.205580,0.5187046527862549,1765547002.2055795,2025-12-12 14:43:21.686547,1,-1.2167999999999999,-0.0702,0.046799999999999994
2025-12-12 14:43:22.205896,0.5190212726593018,1765547002.2058961,2025-12-12 14:43:21.686547,1,-1.1543999999999999,-0.21059999999999998,0.25739999999999996
2025-12-12 14:43:22.206217,0.5193424224853516,1765547002.2062173,2025-12-12 14:43:21.686547,1,-0.7878,-0.23399999999999999,0.039
2025-12-12 14:43:22.206532,0.5196573734283447,1765547002.2065322,2025-12-12 14:43:21.686547,1,-1.2167999999999999,-0.1404,0.2418
2025-12-12 14:43:22.206852,0.5199775695800781,1765547002.2068524,2025-12-12 14:43:21.686547,1,-1.0997999999999999,-0.1794,0.1248
2025-12-12 14:43:22.207164,0.5202889442443848,1765547002.2071638,2025-12-12 14:43:21.686547,1,-0.8814,0.023399999999999997,0.3198
2025-12-12 14:43:22.207494,0.5206186771392822,1765547002.2074935,2025-12-12 14:43:21.686547,1,-0.8423999999999999,0.20279999999999998,-0.2496
2025-12-12 14:43:22.207809,0.5209345817565918,1765547002.2078094,2025-12-12 14:43:21.686547,1,-1.248,0.2496,-0.10139999999999999
2025-12-12 14:43:22.208129,0.5212540626525879,1765547002.208129,2025-12-12 14:43:21.686547,1,-1.2246,0.0,0.1404
2025-12-12 14:43:22.208440,0.5215651988983154,1765547002.20844,2025-12-12 14:43:21.686547,1,-0.741,-0.3198,0.42119999999999996
2025-12-12 14:43:22.208785,0.5219101905822754,1765547002.208785,2025-12-12 14:43:21.686547,1,-1.1543999999999999,-0.2652,0.2418
2025-12-12 14:43:22.209103,0.5222280025482178,1765547002.2091029,2025-12-12 14:43:21.686547,1,-1.2246,-0.10919999999999999,0.1404
2025-12-12 14:43:22.209413,0.5225379467010498,1765547002.2094128,2025-12-12 14:43:21.686547,1,-0.5616,-0.0078,0.2418
2025-12-12 14:43:22.209727,0.5228524208068848,1765547002.2097273,2025-12-12 14:43:21.686547,1,-0.8892,0.2496,-0.22619999999999998
2025-12-12 14:43:22.210045,0.523169755935669,1765547002.2100446,2025-12-12 14:43:21.686547,1,-1.3494,0.22619999999999998,-0.38999999999999996
2025-12-12 14:43:22.210383,0.5235085487365723,1765547002.2103834,2025-12-12 14:43:21.686547,1,-0.9281999999999999,-0.2964,0.2808
2025-12-12 14:43:22.210697,0.523822546005249,1765547002.2106974,2025-12-12 14:43:21.686547,1,-0.741,-0.3276,0.3978
2025-12-12 14:43:22.211016,0.5241410732269287,1765547002.211016,2025-12-12 14:43:21.686547,1,-1.2246,-0.22619999999999998,-0.0078
2025-12-12 14:43:22.211343,0.524468183517456,1765547002.211343,2025-12-12 14:43:21.686547,1,-1.2324,-0.078,0.19499999999999998
2025-12-12 14:43:22.211658,0.524782657623291,1765547002.2116575,2025-12-12 14:43:21.686547,1,-0.7176,0.1404,0.046799999999999994
2025-12-12 14:43:22.211982,0.5251073837280273,1765547002.2119823,2025-12-12 14:43:21.686547,1,-0.9281999999999999,0.22619999999999998,-0.1716
2025-12-12 14:43:22.212302,0.5254268646240234,1765547002.2123017,2025-12-12 14:43:21.686547,1,-1.2635999999999998,0.2496,-0.2496
2025-12-12 14:43:22.212623,0.5257482528686523,1765547002.2126231,2025-12-12 14:43:21.686547,1,-1.0608,-0.1638,0.351
2025-12-12 14:43:22.212920,0.526045560836792,1765547002.2129204,2025-12-12 14:43:21.686547,1,-0.7487999999999999,-0.4446,0.4134
2025-12-12 14:43:22.213264,0.5263893604278564,1765547002.2132642,2025-12-12 14:43:21.686547,1,-1.0997999999999999,-0.3588,0.0
2025-12-12 14:43:22.213576,0.5267009735107422,1765547002.2135758,2025-12-12 14:43:21.686547,1,-1.0842,-0.10139999999999999,0.1638
2025-12-12 14:43:22.213894,0.5270192623138428,1765547002.2138941,2025-12-12 14:43:21.686547,1,-0.702,-0.046799999999999994,0.1482
2025-12-12 14:43:22.214209,0.5273342132568359,1765547002.214209,2025-12-12 14:43:21.686547,1,-0.7956,0.2652,-0.3432
2025-12-12 14:43:22.214520,0.5276453495025635,1765547002.2145202,2025-12-12 14:43:21.686547,1,-1.2713999999999999,0.19499999999999998,-0.351
2025-12-12 14:43:22.214866,0.527991533279419,1765547002.2148664,2025-12-12 14:43:21.686547,1,-0.9516,-0.1638,0.1794
2025-12-12 14:43:22.215179,0.5283045768737793,1765547002.2151794,2025-12-12 14:43:21.686547,1,-0.7487999999999999,-0.429,0.3978
2025-12-12 14:43:22.215491,0.528616189956665,1765547002.215491,2025-12-12 14:43:21.686547,1,-1.2558,-0.156,-0.046799999999999994
2025-12-12 14:43:22.215811,0.5289356708526611,1765547002.2158105,2025-12-12 14:43:21.686547,1,-1.1076,-0.0858,0.23399999999999999
2025-12-12 14:43:22.216130,0.5292553901672363,1765547002.2161303,2025-12-12 14:43:21.686547,1,-0.6083999999999999,0.0702,0.351
2025-12-12 14:43:22.216441,0.5295660495758057,1765547002.216441,2025-12-12 14:43:21.686547,1,-0.8658,0.351,-0.43679999999999997
2025-12-12 14:43:22.216785,0.5299098491668701,1765547002.2167847,2025-12-12 14:43:21.686547,1,-1.3182,0.3666,-0.4446
2025-12-12 14:43:22.217103,0.5302278995513916,1765547002.2171028,2025-12-12 14:43:21.686547,1,-1.1232,-0.27299999999999996,0.3198
2025-12-12 14:43:22.217413,0.5305378437042236,1765547002.2174127,2025-12-12 14:43:21.686547,1,-0.7487999999999999,-0.4134,0.3276
2025-12-12 14:43:22.217727,0.5308518409729004,1765547002.2177267,2025-12-12 14:43:21.686547,1,-1.2089999999999999,-0.2496,0.09359999999999999
2025-12-12 14:43:22.218045,0.5311696529388428,1765547002.2180445,2025-12-12 14:43:21.686547,1,-1.2012,-0.1404,0.21059999999999998
2025-12-12 14:43:22.218382,0.5315070152282715,1765547002.218382,2025-12-12 14:43:21.686547,1,-0.7644,0.2418,0.0
2025-12-12 14:43:22.218711,0.5318362712860107,1765547002.2187111,2025-12-12 14:43:21.686547,1,-0.9672,0.37439999999999996,-0.1794
2025-12-12 14:43:22.219029,0.5321543216705322,1765547002.2190292,2025-12-12 14:43:21.686547,1,-1.2558,0.10919999999999999,-0.1638
2025-12-12 14:43:22.219326,0.5324511528015137,1765547002.219326,2025-12-12 14:43:21.686547,1,-0.9516,-0.3588,0.3822
2025-12-12 14:43:22.219667,0.5327920913696289,1765547002.219667,2025-12-12 14:43:21.686547,1,-0.8034,-0.40559999999999996,0.4446
2025-12-12 14:43:22.219985,0.5331106185913086,1765547002.2199855,2025-12-12 14:43:21.686547,1,-1.2167999999999999,-0.25739999999999996,0.21059999999999998
2025-12-12 14:43:22.220294,0.5334193706512451,1765547002.2202942,2025-12-12 14:43:21.686547,1,-1.0842,0.0702,0.0702
2025-12-12 14:43:22.220605,0.5337302684783936,1765547002.2206051,2025-12-12 14:43:21.686547,1,-0.9204,0.2496,0.09359999999999999
2025-12-12 14:43:22.220928,0.534052848815918,1765547002.2209277,2025-12-12 14:43:21.686547,1,-0.9672,0.3822,-0.22619999999999998
2025-12-12 14:43:22.221243,0.5343680381774902,1765547002.221243,2025-12-12 14:43:21.686547,1,-1.3104,0.0702,0.046799999999999994
2025-12-12 14:43:22.221583,0.5347080230712891,1765547002.221583,2025-12-12 14:43:21.686547,1,-1.0919999999999999,-0.27299999999999996,0.1326
2025-12-12 14:43:22.221897,0.5350220203399658,1765547002.221897,2025-12-12 14:43:21.686547,1,-0.624,-0.2496,0.1794
2025-12-12 14:43:22.222211,0.5353364944458008,1765547002.2222114,2025-12-12 14:43:21.686547,1,-1.1778,-0.046799999999999994,-0.23399999999999999
2025-12-12 14:43:22.222534,0.5356593132019043,1765547002.2225342,2025-12-12 14:43:21.686547,1,-1.2948,0.078,0.1404
2025-12-12 14:43:22.222869,0.5359938144683838,1765547002.2228687,2025-12-12 14:43:21.686547,1,-0.6317999999999999,-0.023399999999999997,0.37439999999999996
2025-12-12 14:43:22.223187,0.5363121032714844,1765547002.223187,2025-12-12 14:43:21.686547,1,-0.9672,0.2964,-0.1794
2025-12-12 14:43:22.223490,0.5366146564483643,1765547002.2234895,2025-12-12 14:43:21.686547,1,-1.3572,0.2808,-0.2496
2025-12-12 14:43:22.223806,0.5369315147399902,1765547002.2238064,2025-12-12 14:43:21.686547,1,-1.0608,-0.20279999999999998,0.3666
2025-12-12 14:43:22.224126,0.5372507572174072,1765547002.2241256,2025-12-12 14:43:21.686547,1,-0.624,-0.3978,0.2496
2025-12-12 14:43:22.224467,0.5375924110412598,1765547002.2244673,2025-12-12 14:43:21.686547,1,-1.1543999999999999,-0.1326,-0.22619999999999998
2025-12-12 14:43:22.224779,0.5379037857055664,1765547002.2247787,2025-12-12 14:43:21.686547,1,-1.287,-0.0624,0.09359999999999999
2025-12-12 14:43:22.225106,0.5382308959960938,1765547002.2251058,2025-12-12 14:43:21.686547,1,-0.9438,0.0078,0.3432
2025-12-12 14:43:22.225416,0.5385415554046631,1765547002.2254164,2025-12-12 14:43:21.686547,1,-0.8423999999999999,0.37439999999999996,-0.1716
2025-12-12 14:43:22.225737,0.5388617515563965,1765547002.2257366,2025-12-12 14:43:21.686547,1,-1.3416,0.3978,-0.3978
2025-12-12 14:43:22.226049,0.5391743183135986,1765547002.2260492,2025-12-12 14:43:21.686547,1,-1.1465999999999998,-0.18719999999999998,0.1716
2025-12-12 14:43:22.226390,0.5395152568817139,1765547002.2263901,2025-12-12 14:43:21.686547,1,-0.6629999999999999,-0.312,0.18719999999999998
2025-12-12 14:43:22.226705,0.5398299694061279,1765547002.2267048,2025-12-12 14:43:21.686547,1,-0.9984,-0.27299999999999996,0.0858
2025-12-12 14:43:22.227021,0.5401456356048584,1765547002.2270205,2025-12-12 14:43:21.686547,1,-1.4196,0.0,0.1716
2025-12-12 14:43:22.227348,0.5404727458953857,1765547002.2273476,2025-12-12 14:43:21.686547,1,-0.7878,-0.054599999999999996,0.4836
2025-12-12 14:43:22.227664,0.5407886505126953,1765547002.2276635,2025-12-12 14:43:21.686547,1,-0.8502,0.27299999999999996,0.046799999999999994
2025-12-12 14:43:22.227986,0.5411109924316406,1765547002.2279859,2025-12-12 14:43:21.686547,1,-1.2635999999999998,0.38999999999999996,-0.20279999999999998
2025-12-12 14:43:22.228296,0.5414214134216309,1765547002.2282963,2025-12-12 14:43:21.686547,1,-1.0452,-0.1482,0.21059999999999998
2025-12-12 14:43:22.228608,0.5417327880859375,1765547002.2286077,2025-12-12 14:43:21.686547,1,-0.819,-0.4836,0.21839999999999998
2025-12-12 14:43:22.228958,0.5420827865600586,1765547002.2289577,2025-12-12 14:43:21.686547,1,-0.8658,-0.2652,0.0
2025-12-12 14:43:22.229249,0.5423741340637207,1765547002.229249,2025-12-12 14:43:21.686547,1,-1.365,-0.1482,0.1638
2025-12-12 14:43:22.229592,0.5427167415618896,1765547002.2295916,2025-12-12 14:43:21.686547,1,-1.014,0.0858,0.1404
2025-12-12 14:43:22.229911,0.5430362224578857,1765547002.229911,2025-12-12 14:43:21.686547,1,-0.5928,0.3588,-0.046799999999999994
2025-12-12 14:43:22.230226,0.5433509349822998,1765547002.2302258,2025-12-12 14:43:21.686547,1,-1.2635999999999998,0.5616,-0.2964
2025-12-12 14:43:22.230539,0.5436644554138184,1765547002.2305393,2025-12-12 14:43:21.686547,1,-1.2635999999999998,-0.0312,0.156
2025-12-12 14:43:22.230858,0.5439832210540771,1765547002.230858,2025-12-12 14:43:21.686547,1,-0.6317999999999999,-0.6317999999999999,0.5616
2025-12-12 14:43:22.231180,0.5443050861358643,1765547002.23118,2025-12-12 14:43:21.686547,1,-0.8969999999999999,-0.45239999999999997,0.1326
2025-12-12 14:43:22.231509,0.5446343421936035,1765547002.2315092,2025-12-12 14:43:21.686547,1,-1.0764,0.0,-0.21059999999999998
2025-12-12 14:43:22.231823,0.5449483394622803,1765547002.2318232,2025-12-12 14:43:21.686547,1,-1.0842,0.023399999999999997,0.40559999999999996
2025-12-12 14:43:22.232138,0.5452630519866943,1765547002.232138,2025-12-12 14:43:21.686547,1,-0.5147999999999999,0.27299999999999996,0.023399999999999997
2025-12-12 14:43:22.232483,0.5456078052520752,1765547002.2324827,2025-12-12 14:43:21.686547,1,-1.1622,0.45239999999999997,-0.46799999999999997
2025-12-12 14:43:22.232794,0.5459194183349609,1765547002.2327943,2025-12-12 14:43:21.686547,1,-1.2402,0.039,0.0
2025-12-12 14:43:22.233112,0.5462374687194824,1765547002.2331123,2025-12-12 14:43:21.686547,1,-0.7487999999999999,-0.42119999999999996,0.4914
2025-12-12 14:43:22.233422,0.5465474128723145,1765547002.2334223,2025-12-12 14:43:21.686547,1,-0.9984,-0.3666,0.0858
2025-12-12 14:43:22.233740,0.5468654632568359,1765547002.2337403,2025-12-12 14:43:21.686547,1,-1.2246,0.0,-0.1248
2025-12-12 14:43:22.234052,0.5471770763397217,1765547002.234052,2025-12-12 14:43:21.686547,1,-0.975,0.0156,0.2496
2025-12-12 14:43:22.234392,0.5475172996520996,1765547002.2343922,2025-12-12 14:43:21.686547,1,-0.8111999999999999,0.28859999999999997,-0.20279999999999998
2025-12-12 14:43:22.234712,0.5478367805480957,1765547002.2347116,2025-12-12 14:43:21.686547,1,-1.0452,0.429,-0.38999999999999996
2025-12-12 14:43:22.235029,0.5481545925140381,1765547002.2350295,2025-12-12 14:43:21.686547,1,-1.3337999999999999,0.0,0.19499999999999998
2025-12-12 14:43:22.235338,0.5484633445739746,1765547002.2353382,2025-12-12 14:43:21.686547,1,-0.8346,-0.4836,0.38999999999999996
2025-12-12 14:43:22.235653,0.5487780570983887,1765547002.235653,2025-12-12 14:43:21.686547,1,-0.7176,-0.38999999999999996,0.0
2025-12-12 14:43:22.235977,0.5491025447845459,1765547002.2359774,2025-12-12 14:43:21.686547,1,-1.3026,-0.11699999999999999,-0.18719999999999998
2025-12-12 14:43:22.236316,0.5494413375854492,1765547002.2363162,2025-12-12 14:43:21.686547,1,-0.9438,0.10919999999999999,-0.023399999999999997
2025-12-12 14:43:22.236630,0.5497548580169678,1765547002.2366297,2025-12-12 14:43:21.686547,1,-0.7799999999999999,0.2496,0.19499999999999998
2025-12-12 14:43:22.236952,0.5500767230987549,1765547002.2369516,2025-12-12 14:43:21.686547,1,-0.9984,0.4134,-0.21839999999999998
2025-12-12 14:43:22.237270,0.5503952503204346,1765547002.23727,2025-12-12 14:43:21.686547,1,-1.3416,0.0624,0.054599999999999996
2025-12-12 14:43:22.237593,0.5507180690765381,1765547002.237593,2025-12-12 14:43:21.686547,1,-0.8423999999999999,-0.37439999999999996,0.4992
2025-12-12 14:43:22.237913,0.5510377883911133,1765547002.2379127,2025-12-12 14:43:21.686547,1,-0.8658,-0.45239999999999997,0.3822
2025-12-12 14:43:22.238227,0.55135178565979,1765547002.2382267,2025-12-12 14:43:21.686547,1,-1.365,-0.078,0.1326
2025-12-12 14:43:22.238541,0.5516657829284668,1765547002.2385406,2025-12-12 14:43:21.686547,1,-1.1388,0.18719999999999998,0.09359999999999999
2025-12-12 14:43:22.238861,0.5519859790802002,1765547002.2388608,2025-12-12 14:43:21.686547,1,-0.7332,0.37439999999999996,-0.039
2025-12-12 14:43:22.239201,0.5523262023925781,1765547002.239201,2025-12-12 14:43:21.686547,1,-1.0218,0.42119999999999996,-0.4446
2025-12-12 14:43:22.239502,0.5526273250579834,1765547002.2395022,2025-12-12 14:43:21.686547,1,-1.2089999999999999,0.054599999999999996,0.1716
2025-12-12 14:43:22.239845,0.5529696941375732,1765547002.2398446,2025-12-12 14:43:21.686547,1,-0.9828,-0.4446,0.4992
2025-12-12 14:43:22.240159,0.5532839298248291,1765547002.2401588,2025-12-12 14:43:21.686547,1,-0.7098,-0.28859999999999997,0.21839999999999998
2025-12-12 14:43:22.240469,0.5535943508148193,1765547002.2404692,2025-12-12 14:43:21.686547,1,-1.3104,-0.046799999999999994,0.11699999999999999
2025-12-12 14:43:22.240779,0.5539040565490723,1765547002.240779,2025-12-12 14:43:21.686547,1,-1.2167999999999999,0.09359999999999999,0.18719999999999998
2025-12-12 14:43:22.241097,0.5542223453521729,1765547002.2410972,2025-12-12 14:43:21.686547,1,-0.6083999999999999,0.3198,0.19499999999999998
2025-12-12 14:43:22.241436,0.5545611381530762,1765547002.241436,2025-12-12 14:43:21.686547,1,-1.0842,0.4602,-0.3822
2025-12-12 14:43:22.241763,0.5548882484436035,1765547002.241763,2025-12-12 14:43:21.686547,1,-1.3259999999999998,0.078,-0.1326
2025-12-12 14:43:22.242079,0.5552046298980713,1765547002.2420795,2025-12-12 14:43:21.686547,1,-0.9672,-0.351,0.3432
2025-12-12 14:43:22.242389,0.5555143356323242,1765547002.2423892,2025-12-12 14:43:21.686547,1,-1.0919999999999999,-0.37439999999999996,0.3198
2025-12-12 14:43:22.242714,0.5558388233184814,1765547002.2427137,2025-12-12 14:43:21.686547,1,-1.3416,-0.054599999999999996,0.2496
2025-12-12 14:43:22.243035,0.5561599731445312,1765547002.2430348,2025-12-12 14:43:21.686547,1,-0.9126,0.046799999999999994,0.1716
2025-12-12 14:43:22.243362,0.5564870834350586,1765547002.243362,2025-12-12 14:43:21.686547,1,-0.6552,0.3432,-0.0624
2025-12-12 14:43:22.243686,0.5568113327026367,1765547002.2436862,2025-12-12 14:43:21.686547,1,-1.0062,0.3822,-0.3354
2025-12-12 14:43:22.244008,0.5571334362030029,1765547002.2440083,2025-12-12 14:43:21.686547,1,-1.3026,0.023399999999999997,0.0858
2025-12-12 14:43:22.244318,0.5574436187744141,1765547002.2443185,2025-12-12 14:43:21.686547,1,-0.8423999999999999,-0.3666,0.4914
2025-12-12 14:43:22.244631,0.5577561855316162,1765547002.244631,2025-12-12 14:43:21.686547,1,-1.1232,-0.4134,0.19499999999999998
2025-12-12 14:43:22.244954,0.5580787658691406,1765547002.2449536,2025-12-12 14:43:21.686547,1,-1.1778,-0.10919999999999999,0.1248
2025-12-12 14:43:22.245263,0.5583877563476562,1765547002.2452626,2025-12-12 14:43:21.686547,1,-0.8735999999999999,0.20279999999999998,0.0624
2025-12-12 14:43:22.245580,0.5587055683135986,1765547002.2455804,2025-12-12 14:43:21.686547,1,-0.7565999999999999,0.27299999999999996,-0.046799999999999994
2025-12-12 14:43:22.245926,0.5590507984161377,1765547002.2459257,2025-12-12 14:43:21.686547,1,-1.0919999999999999,0.37439999999999996,-0.45239999999999997
2025-12-12 14:43:22.246240,0.5593652725219727,1765547002.2462401,2025-12-12 14:43:21.686547,1,-1.0608,-0.19499999999999998,0.1482
2025-12-12 14:43:22.246554,0.5596792697906494,1765547002.2465541,2025-12-12 14:43:21.686547,1,-0.7487999999999999,-0.43679999999999997,0.27299999999999996
2025-12-12 14:43:22.246867,0.5599923133850098,1765547002.2468672,2025-12-12 14:43:21.686547,1,-1.3337999999999999,-0.3276,0.507
2025-12-12 14:43:22.247180,0.5603053569793701,1765547002.2471802,2025-12-12 14:43:21.686547,1,-1.3026,-0.27299999999999996,0.3978
2025-12-12 14:43:22.247510,0.5606353282928467,1765547002.2475102,2025-12-12 14:43:21.686547,1,-0.5694,0.22619999999999998,0.0
2025-12-12 14:43:22.247830,0.5609555244445801,1765547002.2478304,2025-12-12 14:43:21.686547,1,-0.9204,0.4992,-0.3432
2025-12-12 14:43:22.248146,0.5612711906433105,1765547002.248146,2025-12-12 14:43:21.686547,1,-1.2089999999999999,0.40559999999999996,-0.2964
2025-12-12 14:43:22.248487,0.5616118907928467,1765547002.2484868,2025-12-12 14:43:21.686547,1,-1.0062,-0.37439999999999996,0.2808
2025-12-12 14:43:22.248802,0.561927318572998,1765547002.2488022,2025-12-12 14:43:21.686547,1,-0.6941999999999999,-0.6006,0.5226
2025-12-12 14:43:22.249122,0.5622470378875732,1765547002.249122,2025-12-12 14:43:21.686547,1,-1.0373999999999999,-0.4134,0.25739999999999996
2025-12-12 14:43:22.249430,0.5625553131103516,1765547002.2494302,2025-12-12 14:43:21.686547,1,-1.3026,0.0,0.078
2025-12-12 14:43:22.249748,0.562873125076294,1765547002.249748,2025-12-12 14:43:21.686547,1,-0.702,0.3432,-0.1248
2025-12-12 14:43:22.250083,0.5632085800170898,1765547002.2500834,2025-12-12 14:43:21.686547,1,-0.9126,0.43679999999999997,-0.2418
2025-12-12 14:43:22.250393,0.5635182857513428,1765547002.2503932,2025-12-12 14:43:21.686547,1,-1.4664,0.21839999999999998,-0.38999999999999996
2025-12-12 14:43:22.250711,0.5638360977172852,1765547002.250711,2025-12-12 14:43:21.686547,1,-0.8735999999999999,-0.37439999999999996,0.2964
2025-12-12 14:43:22.251023,0.56414794921875,1765547002.2510228,2025-12-12 14:43:21.686547,1,-0.8268,-0.6552,0.4446
2025-12-12 14:43:22.251346,0.5644710063934326,1765547002.2513459,2025-12-12 14:43:21.686547,1,-1.1232,-0.1482,0.0
2025-12-12 14:43:22.251691,0.5648159980773926,1765547002.2516909,2025-12-12 14:43:21.686547,1,-1.2012,0.1794,0.1326
2025-12-12 14:43:22.252014,0.5651390552520752,1765547002.252014,2025-12-12 14:43:21.686547,1,-0.8268,0.46799999999999997,0.0
2025-12-12 14:43:22.252324,0.5654489994049072,1765547002.2523239,2025-12-12 14:43:21.686547,1,-0.9438,0.5147999999999999,-0.2496
2025-12-12 14:43:22.252635,0.565760612487793,1765547002.2526355,2025-12-12 14:43:21.686547,1,-1.4352,0.09359999999999999,-0.18719999999999998
2025-12-12 14:43:22.252965,0.5660901069641113,1765547002.252965,2025-12-12 14:43:21.686547,1,-0.8111999999999999,-0.40559999999999996,0.2496
2025-12-12 14:43:22.253276,0.5664012432098389,1765547002.253276,2025-12-12 14:43:21.686547,1,-0.9359999999999999,-0.6083999999999999,0.2496
2025-12-12 14:43:22.253597,0.5667221546173096,1765547002.253597,2025-12-12 14:43:21.686547,1,-1.2635999999999998,-0.2496,0.23399999999999999
2025-12-12 14:43:22.253917,0.5670418739318848,1765547002.2539167,2025-12-12 14:43:21.686547,1,-0.8423999999999999,0.27299999999999996,0.046799999999999994
2025-12-12 14:43:22.254230,0.5673551559448242,1765547002.25423,2025-12-12 14:43:21.686547,1,-0.9359999999999999,0.6162,-0.21839999999999998
2025-12-12 14:43:22.254544,0.5676696300506592,1765547002.2545445,2025-12-12 14:43:21.686547,1,-1.1778,0.37439999999999996,-0.2496
2025-12-12 14:43:22.254893,0.5680179595947266,1765547002.2548928,2025-12-12 14:43:21.686547,1,-0.9126,-0.1638,-0.078
2025-12-12 14:43:22.255207,0.5683319568634033,1765547002.2552068,2025-12-12 14:43:21.686547,1,-0.9359999999999999,-0.6708,0.3666
2025-12-12 14:43:22.255514,0.568638801574707,1765547002.2555137,2025-12-12 14:43:21.686547,1,-1.1232,-0.6162,0.4914
2025-12-12 14:43:22.255833,0.568958044052124,1765547002.255833,2025-12-12 14:43:21.686547,1,-1.3805999999999998,-0.27299999999999996,0.4914
2025-12-12 14:43:22.256155,0.5692799091339111,1765547002.2561548,2025-12-12 14:43:21.686547,1,-0.6941999999999999,0.4836,0.10919999999999999
2025-12-12 14:43:22.256468,0.5695929527282715,1765547002.2564678,2025-12-12 14:43:21.686547,1,-0.8034,0.7176,-0.5382
2025-12-12 14:43:22.256808,0.5699334144592285,1765547002.2568083,2025-12-12 14:43:21.686547,1,-1.2792,0.40559999999999996,-0.624
2025-12-12 14:43:22.257128,0.5702528953552246,1765547002.2571278,2025-12-12 14:43:21.686547,1,-1.0919999999999999,-0.4134,0.1716
2025-12-12 14:43:22.257437,0.5705621242523193,1765547002.257437,2025-12-12 14:43:21.686547,1,-1.1232,-0.819,0.6396
2025-12-12 14:43:22.257752,0.5708773136138916,1765547002.2577522,2025-12-12 14:43:21.686547,1,-1.2167999999999999,-0.5616,0.3432
2025-12-12 14:43:22.258069,0.5711939334869385,1765547002.2580688,2025-12-12 14:43:21.686547,1,-0.8111999999999999,0.0,0.21059999999999998
2025-12-12 14:43:22.258408,0.5715327262878418,1765547002.2584076,2025-12-12 14:43:21.686547,1,-0.8111999999999999,0.7878,-0.45239999999999997
2025-12-12 14:43:22.258722,0.5718472003936768,1765547002.258722,2025-12-12 14:43:21.686547,1,-1.1856,0.7487999999999999,-0.37439999999999996
2025-12-12 14:43:22.259042,0.572166919708252,1765547002.2590418,2025-12-12 14:43:21.686547,1,-1.131,-0.10919999999999999,0.10139999999999999
2025-12-12 14:43:22.259371,0.5724964141845703,1765547002.2593713,2025-12-12 14:43:21.686547,1,-0.8658,-0.6552,0.2496
2025-12-12 14:43:22.259685,0.5728104114532471,1765547002.2596853,2025-12-12 14:43:21.686547,1,-1.131,-0.8268,0.30419999999999997
2025-12-12 14:43:22.260009,0.5731344223022461,1765547002.2600093,2025-12-12 14:43:21.686547,1,-1.1934,-0.3198,0.3354
2025-12-12 14:43:22.260329,0.5734541416168213,1765547002.260329,2025-12-12 14:43:21.686547,1,-0.8034,0.30419999999999997,0.37439999999999996
2025-12-12 14:43:22.260641,0.573765754699707,1765547002.2606406,2025-12-12 14:43:21.686547,1,-0.9047999999999999,0.8268,-0.3276
2025-12-12 14:43:22.260959,0.5740840435028076,1765547002.260959,2025-12-12 14:43:21.686547,1,-1.2402,0.6864,-0.624
2025-12-12 14:43:22.261268,0.5743930339813232,1765547002.261268,2025-12-12 14:43:21.686547,1,-1.0295999999999998,-0.1482,0.039
2025-12-12 14:43:22.261609,0.5747337341308594,1765547002.2616086,2025-12-12 14:43:21.686547,1,-0.9593999999999999,-0.8658,0.45239999999999997
2025-12-12 14:43:22.261930,0.5750555992126465,1765547002.2619305,2025-12-12 14:43:21.686547,1,-0.9984,-0.8502,0.4914
2025-12-12 14:43:22.262245,0.5753703117370605,1765547002.2622452,2025-12-12 14:43:21.686547,1,-1.1543999999999999,-0.078,0.1404
2025-12-12 14:43:22.262567,0.5756919384002686,1765547002.2625668,2025-12-12 14:43:21.686547,1,-0.7799999999999999,0.6864,-0.078
2025-12-12 14:43:22.262885,0.5760102272033691,1765547002.262885,2025-12-12 14:43:21.686547,1,-1.0608,0.9047999999999999,-0.3588
2025-12-12 14:43:22.263207,0.5763325691223145,1765547002.2632074,2025-12-12 14:43:21.686547,1,-1.1232,0.3978,-0.40559999999999996
2025-12-12 14:43:22.263512,0.5766370296478271,1765547002.263512,2025-12-12 14:43:21.686547,1,-0.9359999999999999,-0.5382,-0.046799999999999994
2025-12-12 14:43:22.263860,0.5769853591918945,1765547002.2638602,2025-12-12 14:43:21.686547,1,-1.0218,-1.0764,0.6474
2025-12-12 14:43:22.264173,0.5772976875305176,1765547002.2641726,2025-12-12 14:43:21.686547,1,-1.131,-0.6317999999999999,0.6941999999999999
2025-12-12 14:43:22.264485,0.5776102542877197,1765547002.2644851,2025-12-12 14:43:21.686547,1,-0.8346,0.2964,0.1638
2025-12-12 14:43:22.264801,0.5779263973236084,1765547002.2648013,2025-12-12 14:43:21.686547,1,-1.2012,0.9516,-0.37439999999999996
2025-12-12 14:43:22.265122,0.5782468318939209,1765547002.2651217,2025-12-12 14:43:21.686547,1,-1.0062,0.6941999999999999,-0.2808
2025-12-12 14:43:22.265432,0.5785572528839111,1765547002.2654321,2025-12-12 14:43:21.686547,1,-0.9516,-0.054599999999999996,-0.20279999999999998
2025-12-12 14:43:22.265777,0.578902006149292,1765547002.2657769,2025-12-12 14:43:21.686547,1,-0.9984,-0.8346,0.1326
