datetime,timestamp,time,cycle_start,cycle_number,x,y,z
2025-12-12 15:07:58.077451,30.527359008789062,1765548478.0774512,2025-12-12 15:07:57.549870,2,-0.9359999999999999,0.1326,-0.30419999999999997
2025-12-12 15:07:58.077773,30.52768111228943,1765548478.0777733,2025-12-12 15:07:57.549870,2,-1.3182,0.023399999999999997,-0.11699999999999999
2025-12-12 15:07:58.078090,30.527997732162476,1765548478.07809,2025-12-12 15:07:57.549870,2,-0.9516,-0.3354,0.3354
2025-12-12 15:07:58.078399,30.52830719947815,1765548478.0783994,2025-12-12 15:07:57.549870,2,-0.7956,-0.18719999999999998,0.2418
2025-12-12 15:07:58.078743,30.528650283813477,1765548478.0787425,2025-12-12 15:07:57.549870,2,-1.131,0.18719999999999998,-0.0702
2025-12-12 15:07:58.079055,30.52896237373352,1765548478.0790546,2025-12-12 15:07:57.549870,2,-1.0373999999999999,0.1248,0.0858
2025-12-12 15:07:58.079378,30.529285430908203,1765548478.0793777,2025-12-12 15:07:57.549870,2,-0.858,-0.09359999999999999,0.27299999999999996
2025-12-12 15:07:58.079694,30.529601335525513,1765548478.0796936,2025-12-12 15:07:57.549870,2,-0.9984,0.0312,-0.0156
2025-12-12 15:07:58.080012,30.529919862747192,1765548478.080012,2025-12-12 15:07:57.549870,2,-1.1622,-0.09359999999999999,0.10139999999999999
2025-12-12 15:07:58.080326,30.53023338317871,1765548478.0803256,2025-12-12 15:07:57.549870,2,-0.8969999999999999,-0.18719999999999998,0.2964
2025-12-12 15:07:58.080646,30.530553340911865,1765548478.0806456,2025-12-12 15:07:57.549870,2,-0.8502,-0.156,0.25739999999999996
2025-12-12 15:07:58.080992,30.53090000152588,1765548478.0809922,2025-12-12 15:07:57.549870,2,-1.1778,0.2496,-0.18719999999999998
2025-12-12 15:07:58.081306,30.531213521957397,1765548478.0813057,2025-12-12 15:07:57.549870,2,-0.9984,0.0858,0.023399999999999997
2025-12-12 15:07:58.081616,30.531523942947388,1765548478.0816162,2025-12-12 15:07:57.549870,2,-0.8111999999999999,-0.1404,0.22619999999999998
2025-12-12 15:07:58.081932,30.531839609146118,1765548478.0819318,2025-12-12 15:07:57.549870,2,-1.1465999999999998,-0.1794,-0.1404
2025-12-12 15:07:58.082259,30.532166957855225,1765548478.0822592,2025-12-12 15:07:57.549870,2,-1.1232,-0.039,-0.0624
2025-12-12 15:07:58.082570,30.532478094100952,1765548478.0825703,2025-12-12 15:07:57.549870,2,-0.9204,-0.19499999999999998,0.0
2025-12-12 15:07:58.082918,30.532825708389282,1765548478.082918,2025-12-12 15:07:57.549870,2,-0.8423999999999999,0.054599999999999996,-0.0624
2025-12-12 15:07:58.083253,30.53316068649292,1765548478.083253,2025-12-12 15:07:57.549870,2,-1.0295999999999998,0.1794,-0.0702
2025-12-12 15:07:58.083547,30.53345489501953,1765548478.083547,2025-12-12 15:07:57.549870,2,-1.131,0.156,-0.0858
2025-12-12 15:07:58.083865,30.533772945404053,1765548478.0838652,2025-12-12 15:07:57.549870,2,-0.9359999999999999,-0.1248,0.2496
2025-12-12 15:07:58.084177,30.534085273742676,1765548478.0841775,2025-12-12 15:07:57.549870,2,-1.0452,-0.1404,0.1404
2025-12-12 15:07:58.084520,30.534427642822266,1765548478.0845199,2025-12-12 15:07:57.549870,2,-0.8892,0.054599999999999996,-0.1716
2025-12-12 15:07:58.084831,30.534738540649414,1765548478.0848308,2025-12-12 15:07:57.549870,2,-1.0764,-0.1404,0.11699999999999999
2025-12-12 15:07:58.085150,30.535057306289673,1765548478.0851495,2025-12-12 15:07:57.549870,2,-0.7565999999999999,0.0,0.09359999999999999
2025-12-12 15:07:58.085465,30.535372972488403,1765548478.0854652,2025-12-12 15:07:57.549870,2,-1.3572,0.054599999999999996,-0.10919999999999999
2025-12-12 15:07:58.085802,30.535710096359253,1765548478.0858023,2025-12-12 15:07:57.549870,2,-1.1465999999999998,0.10139999999999999,0.23399999999999999
2025-12-12 15:07:58.086103,30.536011219024658,1765548478.0861034,2025-12-12 15:07:57.549870,2,-0.8735999999999999,0.054599999999999996,0.1638
2025-12-12 15:07:58.086447,30.536354303359985,1765548478.0864465,2025-12-12 15:07:57.549870,2,-1.0295999999999998,-0.054599999999999996,-0.23399999999999999
2025-12-12 15:07:58.086756,30.53666353225708,1765548478.0867558,2025-12-12 15:07:57.549870,2,-0.9593999999999999,-0.10919999999999999,0.0156
2025-12-12 15:07:58.087085,30.53699231147766,1765548478.0870845,2025-12-12 15:07:57.549870,2,-0.8268,-0.3432,0.023399999999999997
2025-12-12 15:07:58.087412,30.537319660186768,1765548478.0874119,2025-12-12 15:07:57.549870,2,-0.9984,0.0,0.19499999999999998
2025-12-12 15:07:58.087723,30.537630319595337,1765548478.0877225,2025-12-12 15:07:57.549870,2,-0.9984,0.30419999999999997,-0.21059999999999998
2025-12-12 15:07:58.088045,30.537952423095703,1765548478.0880446,2025-12-12 15:07:57.549870,2,-1.1934,0.1248,0.10919999999999999
2025-12-12 15:07:58.088364,30.53827214241028,1765548478.0883644,2025-12-12 15:07:57.549870,2,-0.8502,0.0702,0.351
2025-12-12 15:07:58.088678,30.538585424423218,1765548478.0886776,2025-12-12 15:07:57.549870,2,-1.17,-0.1326,0.078
2025-12-12 15:07:58.089025,30.53893256187439,1765548478.0890248,2025-12-12 15:07:57.549870,2,-1.1622,-0.1482,0.10919999999999999
2025-12-12 15:07:58.089336,30.539243936538696,1765548478.0893362,2025-12-12 15:07:57.549870,2,-0.702,-0.1638,0.2652
2025-12-12 15:07:58.089650,30.539557456970215,1765548478.0896497,2025-12-12 15:07:57.549870,2,-1.1232,-0.046799999999999994,0.046799999999999994
2025-12-12 15:07:58.089968,30.539876222610474,1765548478.0899684,2025-12-12 15:07:57.549870,2,-1.2324,0.2496,-0.09359999999999999
2025-12-12 15:07:58.090283,30.54019045829773,1765548478.0902827,2025-12-12 15:07:57.549870,2,-1.053,0.078,0.10139999999999999
2025-12-12 15:07:58.090621,30.540528774261475,1765548478.090621,2025-12-12 15:07:57.549870,2,-0.9672,-0.10139999999999999,0.054599999999999996
2025-12-12 15:07:58.090944,30.540851354599,1765548478.0909436,2025-12-12 15:07:57.549870,2,-1.0608,-0.20279999999999998,0.1404
2025-12-12 15:07:58.091287,30.541194915771484,1765548478.0912871,2025-12-12 15:07:57.549870,2,-1.248,0.0,0.023399999999999997
2025-12-12 15:07:58.091583,30.54149031639099,1765548478.0915825,2025-12-12 15:07:57.549870,2,-0.8423999999999999,-0.054599999999999996,0.2496
2025-12-12 15:07:58.091895,30.541802406311035,1765548478.0918946,2025-12-12 15:07:57.549870,2,-0.8111999999999999,0.21839999999999998,0.1326
2025-12-12 15:07:58.092212,30.542120218276978,1765548478.0922124,2025-12-12 15:07:57.549870,2,-1.3182,0.21839999999999998,-0.1326
2025-12-12 15:07:58.092553,30.542460441589355,1765548478.0925527,2025-12-12 15:07:57.549870,2,-0.8969999999999999,-0.09359999999999999,0.0858
2025-12-12 15:07:58.092876,30.542783498764038,1765548478.0928757,2025-12-12 15:07:57.549870,2,-0.8423999999999999,-0.1638,0.3354
2025-12-12 15:07:58.093194,30.54310154914856,1765548478.0931938,2025-12-12 15:07:57.549870,2,-0.9672,-0.1248,0.156
2025-12-12 15:07:58.093506,30.543413639068604,1765548478.0935059,2025-12-12 15:07:57.549870,2,-1.248,0.046799999999999994,0.10139999999999999
2025-12-12 15:07:58.093813,30.543721199035645,1765548478.0938134,2025-12-12 15:07:57.549870,2,-1.0608,0.0156,0.0078
2025-12-12 15:07:58.094142,30.544049978256226,1765548478.0941422,2025-12-12 15:07:57.549870,2,-0.8814,0.0,0.0312
2025-12-12 15:07:58.094485,30.544392585754395,1765548478.0944848,2025-12-12 15:07:57.549870,2,-1.2402,0.11699999999999999,0.10919999999999999
2025-12-12 15:07:58.094802,30.54470944404602,1765548478.0948017,2025-12-12 15:07:57.549870,2,-0.9204,0.0312,0.0858
2025-12-12 15:07:58.095107,30.54501461982727,1765548478.0951068,2025-12-12 15:07:57.549870,2,-0.858,0.054599999999999996,0.22619999999999998
2025-12-12 15:07:58.095437,30.545344829559326,1765548478.095437,2025-12-12 15:07:57.549870,2,-1.2558,-0.11699999999999999,-0.0858
2025-12-12 15:07:58.095752,30.54565954208374,1765548478.0957518,2025-12-12 15:07:57.549870,2,-0.8814,-0.078,0.21059999999999998
2025-12-12 15:07:58.096079,30.545986890792847,1765548478.096079,2025-12-12 15:07:57.549870,2,-1.0062,-0.10139999999999999,0.0156
2025-12-12 15:07:58.096390,30.546297311782837,1765548478.0963895,2025-12-12 15:07:57.549870,2,-0.9905999999999999,-0.0312,0.1248
2025-12-12 15:07:58.096703,30.546610593795776,1765548478.0967028,2025-12-12 15:07:57.549870,2,-1.3337999999999999,0.054599999999999996,0.10919999999999999
2025-12-12 15:07:58.097054,30.546961784362793,1765548478.097054,2025-12-12 15:07:57.549870,2,-0.858,-0.0156,0.10139999999999999
2025-12-12 15:07:58.097363,30.54727077484131,1765548478.097363,2025-12-12 15:07:57.549870,2,-0.6474,0.0312,0.1248
2025-12-12 15:07:58.097674,30.547581911087036,1765548478.0976741,2025-12-12 15:07:57.549870,2,-1.3182,0.1482,-0.19499999999999998
2025-12-12 15:07:58.097995,30.547903060913086,1765548478.0979953,2025-12-12 15:07:57.549870,2,-1.0218,-0.1638,0.23399999999999999
2025-12-12 15:07:58.098316,30.548223733901978,1765548478.098316,2025-12-12 15:07:57.549870,2,-0.7878,-0.156,0.3822
2025-12-12 15:07:58.098657,30.548564434051514,1765548478.0986567,2025-12-12 15:07:57.549870,2,-1.0452,0.1482,-0.039
2025-12-12 15:07:58.098976,30.54888367652893,1765548478.098976,2025-12-12 15:07:57.549870,2,-0.9047999999999999,0.1794,-0.0702
2025-12-12 15:07:58.099303,30.549211025238037,1765548478.0993032,2025-12-12 15:07:57.549870,2,-1.17,-0.1326,0.20279999999999998
2025-12-12 15:07:58.099618,30.54952597618103,1765548478.0996182,2025-12-12 15:07:57.549870,2,-0.9047999999999999,0.0,0.2808
2025-12-12 15:07:58.099924,30.54983139038086,1765548478.0999236,2025-12-12 15:07:57.549870,2,-1.2012,0.039,0.10919999999999999
2025-12-12 15:07:58.100245,30.55015230178833,1765548478.1002445,2025-12-12 15:07:57.549870,2,-1.2948,-0.0702,-0.0624
2025-12-12 15:07:58.100559,30.550466299057007,1765548478.1005585,2025-12-12 15:07:57.549870,2,-0.5771999999999999,-0.2496,0.2964
2025-12-12 15:07:58.100887,30.55079483985901,1765548478.100887,2025-12-12 15:07:57.549870,2,-1.1388,0.054599999999999996,-0.21839999999999998
2025-12-12 15:07:58.101204,30.551111698150635,1765548478.101204,2025-12-12 15:07:57.549870,2,-1.0608,0.1716,0.0312
2025-12-12 15:07:58.101545,30.55145239830017,1765548478.1015446,2025-12-12 15:07:57.549870,2,-0.9281999999999999,-0.1482,0.351
2025-12-12 15:07:58.101858,30.55176615715027,1765548478.1018584,2025-12-12 15:07:57.549870,2,-0.9359999999999999,-0.0312,0.1404
2025-12-12 15:07:58.102182,30.55208992958069,1765548478.1021821,2025-12-12 15:07:57.549870,2,-1.0686,0.0702,-0.42119999999999996
2025-12-12 15:07:58.102496,30.552403688430786,1765548478.102496,2025-12-12 15:07:57.549870,2,-1.248,-0.078,0.1794
2025-12-12 15:07:58.102836,30.552743434906006,1765548478.1028357,2025-12-12 15:07:57.549870,2,-0.8658,-0.43679999999999997,0.2808
2025-12-12 15:07:58.103151,30.553058385849,1765548478.1031506,2025-12-12 15:07:57.549870,2,-0.8814,0.11699999999999999,0.19499999999999998
2025-12-12 15:07:58.103481,30.553388833999634,1765548478.103481,2025-12-12 15:07:57.549870,2,-1.1778,0.43679999999999997,-0.2808
2025-12-12 15:07:58.103792,30.553699493408203,1765548478.1037917,2025-12-12 15:07:57.549870,2,-0.9516,0.09359999999999999,0.0
2025-12-12 15:07:58.104098,30.55400586128235,1765548478.104098,2025-12-12 15:07:57.549870,2,-1.0919999999999999,-0.28859999999999997,0.3276
2025-12-12 15:07:58.104436,30.554344177246094,1765548478.1044364,2025-12-12 15:07:57.549870,2,-1.053,-0.351,0.23399999999999999
2025-12-12 15:07:58.104751,30.55465841293335,1765548478.1047506,2025-12-12 15:07:57.549870,2,-1.0608,-0.0156,0.054599999999999996
2025-12-12 15:07:58.105080,30.55498766899109,1765548478.10508,2025-12-12 15:07:57.549870,2,-0.7098,-0.1248,0.10139999999999999
2025-12-12 15:07:58.105391,30.555298328399658,1765548478.1053905,2025-12-12 15:07:57.549870,2,-1.1388,-0.023399999999999997,0.1716
2025-12-12 15:07:58.105704,30.555611610412598,1765548478.1057038,2025-12-12 15:07:57.549870,2,-1.0608,-0.0624,0.18719999999999998
2025-12-12 15:07:58.106027,30.5559344291687,1765548478.1060266,2025-12-12 15:07:57.549870,2,-0.7722,-0.046799999999999994,0.0624
2025-12-12 15:07:58.106341,30.556248903274536,1765548478.1063411,2025-12-12 15:07:57.549870,2,-0.9281999999999999,-0.0156,0.0156
2025-12-12 15:07:58.106679,30.55658721923828,1765548478.1066794,2025-12-12 15:07:57.549870,2,-1.1856,-0.10139999999999999,-0.156
2025-12-12 15:07:58.107003,30.556910753250122,1765548478.107003,2025-12-12 15:07:57.549870,2,-0.9047999999999999,-0.1326,0.078
2025-12-12 15:07:58.107315,30.557222604751587,1765548478.1073148,2025-12-12 15:07:57.549870,2,-0.8892,-0.1248,-0.0624
2025-12-12 15:07:58.107630,30.55753779411316,1765548478.10763,2025-12-12 15:07:57.549870,2,-0.9984,0.25739999999999996,-0.18719999999999998
2025-12-12 15:07:58.107959,30.55786633491516,1765548478.1079586,2025-12-12 15:07:57.549870,2,-1.1543999999999999,-0.0156,0.1248
2025-12-12 15:07:58.108268,30.558176279067993,1765548478.1082685,2025-12-12 15:07:57.549870,2,-0.975,-0.1482,0.3432
2025-12-12 15:07:58.108607,30.55851459503174,1765548478.1086068,2025-12-12 15:07:57.549870,2,-0.8658,0.078,-0.0156
2025-12-12 15:07:58.108932,30.55884027481079,1765548478.1089325,2025-12-12 15:07:57.549870,2,-1.287,0.11699999999999999,-0.28859999999999997
2025-12-12 15:07:58.109251,30.55915856361389,1765548478.1092508,2025-12-12 15:07:57.549870,2,-1.0062,-0.3198,0.2418
2025-12-12 15:07:58.109564,30.55947184562683,1765548478.109564,2025-12-12 15:07:57.549870,2,-0.7332,-0.19499999999999998,0.23399999999999999
2025-12-12 15:07:58.109888,30.559795379638672,1765548478.1098876,2025-12-12 15:07:57.549870,2,-0.9984,0.1248,-0.0624
2025-12-12 15:07:58.110205,30.560112476348877,1765548478.1102047,2025-12-12 15:07:57.549870,2,-1.2167999999999999,0.3354,-0.22619999999999998
2025-12-12 15:07:58.110545,30.560453176498413,1765548478.1105454,2025-12-12 15:07:57.549870,2,-0.9047999999999999,-0.0312,0.0
2025-12-12 15:07:58.110869,30.560776710510254,1765548478.110869,2025-12-12 15:07:57.549870,2,-0.702,-0.054599999999999996,0.2496
2025-12-12 15:07:58.111159,30.56106662750244,1765548478.1111588,2025-12-12 15:07:57.549870,2,-1.1465999999999998,-0.0312,0.0
2025-12-12 15:07:58.111485,30.56139302253723,1765548478.1114852,2025-12-12 15:07:57.549870,2,-1.2012,-0.039,0.0
2025-12-12 15:07:58.111839,30.56174635887146,1765548478.1118386,2025-12-12 15:07:57.549870,2,-0.6786,-0.22619999999999998,0.1482
2025-12-12 15:07:58.112128,30.56203556060791,1765548478.1121278,2025-12-12 15:07:57.549870,2,-1.1232,0.046799999999999994,0.1638
2025-12-12 15:07:58.112467,30.56237483024597,1765548478.112467,2025-12-12 15:07:57.549870,2,-1.1154,0.1794,-0.09359999999999999
2025-12-12 15:07:58.112777,30.562684774398804,1765548478.112777,2025-12-12 15:07:57.549870,2,-0.9828,-0.1716,0.21059999999999998
2025-12-12 15:07:58.113109,30.56301712989807,1765548478.1131094,2025-12-12 15:07:57.549870,2,-0.8814,-0.2496,0.18719999999999998
2025-12-12 15:07:58.113428,30.56333565711975,1765548478.1134279,2025-12-12 15:07:57.549870,2,-1.0919999999999999,-0.046799999999999994,-0.054599999999999996
2025-12-12 15:07:58.113741,30.56364893913269,1765548478.1137412,2025-12-12 15:07:57.549870,2,-1.1778,0.1326,-0.1716
2025-12-12 15:07:58.114073,30.56398105621338,1765548478.1140733,2025-12-12 15:07:57.549870,2,-1.014,-0.1404,0.2496
2025-12-12 15:07:58.114384,30.564291954040527,1765548478.1143842,2025-12-12 15:07:57.549870,2,-0.7644,-0.1326,0.10919999999999999
2025-12-12 15:07:58.114698,30.564605474472046,1765548478.1146977,2025-12-12 15:07:57.549870,2,-1.404,0.0624,-0.046799999999999994
2025-12-12 15:07:58.115024,30.564931869506836,1765548478.115024,2025-12-12 15:07:57.549870,2,-0.9438,-0.22619999999999998,0.09359999999999999
2025-12-12 15:07:58.115349,30.56525683403015,1765548478.115349,2025-12-12 15:07:57.549870,2,-0.741,-0.0702,0.21839999999999998
2025-12-12 15:07:58.115663,30.565571069717407,1765548478.1156633,2025-12-12 15:07:57.549870,2,-1.0919999999999999,0.0702,-0.2964
2025-12-12 15:07:58.116002,30.565909385681152,1765548478.1160016,2025-12-12 15:07:57.549870,2,-1.1465999999999998,0.09359999999999999,0.0
2025-12-12 15:07:58.116321,30.566229104995728,1765548478.1163213,2025-12-12 15:07:57.549870,2,-0.7565999999999999,-0.2808,0.2964
2025-12-12 15:07:58.116635,30.566542387008667,1765548478.1166346,2025-12-12 15:07:57.549870,2,-0.9516,-0.1326,0.27299999999999996
2025-12-12 15:07:58.116964,30.566872119903564,1765548478.1169643,2025-12-12 15:07:57.549870,2,-1.2246,-0.09359999999999999,0.1482
2025-12-12 15:07:58.117275,30.567183017730713,1765548478.1172752,2025-12-12 15:07:57.549870,2,-1.1076,0.0,0.23399999999999999
2025-12-12 15:07:58.117589,30.56749677658081,1765548478.117589,2025-12-12 15:07:57.549870,2,-0.9047999999999999,-0.09359999999999999,0.2496
2025-12-12 15:07:58.117905,30.56781268119812,1765548478.117905,2025-12-12 15:07:57.549870,2,-1.0295999999999998,0.09359999999999999,-0.0702
2025-12-12 15:07:58.118254,30.568161964416504,1765548478.1182542,2025-12-12 15:07:57.549870,2,-1.3026,-0.0078,-0.078
2025-12-12 15:07:58.118568,30.5684757232666,1765548478.118568,2025-12-12 15:07:57.549870,2,-0.9672,-0.28859999999999997,0.312
2025-12-12 15:07:58.118903,30.56881070137024,1765548478.118903,2025-12-12 15:07:57.549870,2,-0.6552,-0.22619999999999998,0.38999999999999996
2025-12-12 15:07:58.119192,30.56910014152527,1765548478.1191924,2025-12-12 15:07:57.549870,2,-1.2246,0.21839999999999998,-0.2496
2025-12-12 15:07:58.119520,30.569427728652954,1765548478.11952,2025-12-12 15:07:57.549870,2,-1.1388,0.312,0.0
2025-12-12 15:07:58.119848,30.569755792617798,1765548478.119848,2025-12-12 15:07:57.549870,2,-0.5459999999999999,0.0312,0.0858
2025-12-12 15:07:58.120167,30.570074796676636,1765548478.120167,2025-12-12 15:07:57.549870,2,-1.404,-0.1794,0.1794
2025-12-12 15:07:58.120481,30.570388555526733,1765548478.1204808,2025-12-12 15:07:57.549870,2,-0.8034,-0.20279999999999998,0.2496
2025-12-12 15:07:58.120821,30.570728302001953,1765548478.1208205,2025-12-12 15:07:57.549870,2,-1.0295999999999998,-0.1482,0.0858
2025-12-12 15:07:58.121121,30.5710289478302,1765548478.1211212,2025-12-12 15:07:57.549870,2,-0.7956,-0.0078,0.10919999999999999
2025-12-12 15:07:58.121439,30.571346759796143,1765548478.121439,2025-12-12 15:07:57.549870,2,-1.053,0.1482,0.1404
2025-12-12 15:07:58.121781,30.571688413619995,1765548478.1217806,2025-12-12 15:07:57.549870,2,-1.287,0.0858,-0.0312
2025-12-12 15:07:58.122082,30.57199001312256,1765548478.1220822,2025-12-12 15:07:57.549870,2,-0.8735999999999999,0.054599999999999996,0.11699999999999999
2025-12-12 15:07:58.122426,30.572333574295044,1765548478.1224258,2025-12-12 15:07:57.549870,2,-0.819,0.1638,-0.312
2025-12-12 15:07:58.122737,30.572644472122192,1765548478.1227367,2025-12-12 15:07:57.549870,2,-1.4975999999999998,-0.1482,0.0702
2025-12-12 15:07:58.123062,30.572970151901245,1765548478.1230624,2025-12-12 15:07:57.549870,2,-0.8502,-0.3276,0.3822
2025-12-12 15:07:58.123369,30.57327651977539,1765548478.1233687,2025-12-12 15:07:57.549870,2,-0.9281999999999999,-0.156,0.22619999999999998
2025-12-12 15:07:58.123708,30.573615789413452,1765548478.123708,2025-12-12 15:07:57.549870,2,-1.17,0.25739999999999996,-0.3276
2025-12-12 15:07:58.124032,30.57394027709961,1765548478.1240325,2025-12-12 15:07:57.549870,2,-1.2089999999999999,0.22619999999999998,-0.0078
2025-12-12 15:07:58.124356,30.574263334274292,1765548478.1243556,2025-12-12 15:07:57.549870,2,-0.7332,-0.078,0.11699999999999999
2025-12-12 15:07:58.124667,30.574574947357178,1765548478.1246672,2025-12-12 15:07:57.549870,2,-1.1856,-0.046799999999999994,-0.0312
2025-12-12 15:07:58.124986,30.574894189834595,1765548478.1249864,2025-12-12 15:07:57.549870,2,-1.014,-0.09359999999999999,0.078
2025-12-12 15:07:58.125297,30.575205087661743,1765548478.1252973,2025-12-12 15:07:57.549870,2,-1.1934,-0.28859999999999997,0.22619999999999998
2025-12-12 15:07:58.125638,30.5755455493927,1765548478.1256378,2025-12-12 15:07:57.549870,2,-0.4758,-0.19499999999999998,0.3822
2025-12-12 15:07:58.125966,30.575873613357544,1765548478.1259658,2025-12-12 15:07:57.549870,2,-1.3883999999999999,0.11699999999999999,0.11699999999999999
2025-12-12 15:07:58.126276,30.576183557510376,1765548478.1262758,2025-12-12 15:07:57.549870,2,-1.1232,0.2418,0.039
2025-12-12 15:07:58.126589,30.576497077941895,1765548478.1265893,2025-12-12 15:07:57.549870,2,-0.9281999999999999,-0.039,0.10139999999999999
2025-12-12 15:07:58.126899,30.57680654525757,1765548478.1268988,2025-12-12 15:07:57.549870,2,-0.9984,0.0,0.0078
2025-12-12 15:07:58.127261,30.577168703079224,1765548478.127261,2025-12-12 15:07:57.549870,2,-1.2402,-0.0078,-0.09359999999999999
2025-12-12 15:07:58.127546,30.57745337486267,1765548478.1275456,2025-12-12 15:07:57.549870,2,-0.7799999999999999,-0.2808,0.3354
2025-12-12 15:07:58.127900,30.577807426452637,1765548478.1278996,2025-12-12 15:07:57.549870,2,-0.8268,-0.039,0.1794
2025-12-12 15:07:58.128189,30.578096866607666,1765548478.128189,2025-12-12 15:07:57.549870,2,-1.248,0.1794,-0.0156
2025-12-12 15:07:58.128530,30.57843780517578,1765548478.12853,2025-12-12 15:07:57.549870,2,-1.1778,0.078,0.046799999999999994
2025-12-12 15:07:58.128848,30.578755617141724,1765548478.1288478,2025-12-12 15:07:57.549870,2,-0.7956,-0.0312,0.1716
2025-12-12 15:07:58.129166,30.579074144363403,1765548478.1291664,2025-12-12 15:07:57.549870,2,-1.1465999999999998,-0.1638,0.18719999999999998
2025-12-12 15:07:58.129479,30.579386472702026,1765548478.1294787,2025-12-12 15:07:57.549870,2,-1.0452,0.078,-0.0858
2025-12-12 15:07:58.129818,30.579726219177246,1765548478.1298184,2025-12-12 15:07:57.549870,2,-1.0842,-0.0858,0.09359999999999999
2025-12-12 15:07:58.130114,30.580021381378174,1765548478.1301136,2025-12-12 15:07:57.549870,2,-0.7565999999999999,0.0,0.18719999999999998
2025-12-12 15:07:58.130454,30.58036208152771,1765548478.1304543,2025-12-12 15:07:57.549870,2,-1.014,0.11699999999999999,0.1248
2025-12-12 15:07:58.130764,30.58067226409912,1765548478.1307645,2025-12-12 15:07:57.549870,2,-1.3494,0.2496,-0.10139999999999999
2025-12-12 15:07:58.131095,30.581003189086914,1765548478.1310954,2025-12-12 15:07:57.549870,2,-0.741,0.11699999999999999,0.0
2025-12-12 15:07:58.131424,30.581331968307495,1765548478.1314242,2025-12-12 15:07:57.549870,2,-1.248,-0.0858,-0.039
2025-12-12 15:07:58.131720,30.581627368927002,1765548478.1317196,2025-12-12 15:07:57.549870,2,-1.2713999999999999,-0.10139999999999999,0.09359999999999999
2025-12-12 15:07:58.132049,30.58195686340332,1765548478.132049,2025-12-12 15:07:57.549870,2,-0.858,-0.2496,0.078
2025-12-12 15:07:58.132365,30.58227276802063,1765548478.132365,2025-12-12 15:07:57.549870,2,-0.7722,-0.1404,0.1716
2025-12-12 15:07:58.132685,30.582592487335205,1765548478.1326847,2025-12-12 15:07:57.549870,2,-1.0997999999999999,0.078,0.0
2025-12-12 15:07:58.133016,30.582923889160156,1765548478.133016,2025-12-12 15:07:57.549870,2,-0.975,0.0702,0.09359999999999999
2025-12-12 15:07:58.133326,30.58323359489441,1765548478.1333258,2025-12-12 15:07:57.549870,2,-0.8969999999999999,0.0156,0.1638
2025-12-12 15:07:58.133664,30.583571672439575,1765548478.133664,2025-12-12 15:07:57.549870,2,-0.9359999999999999,-0.039,0.2964
2025-12-12 15:07:58.133992,30.58389973640442,1765548478.133992,2025-12-12 15:07:57.549870,2,-1.3728,-0.0078,-0.09359999999999999
2025-12-12 15:07:58.134301,30.584209203720093,1765548478.1343014,2025-12-12 15:07:57.549870,2,-0.8735999999999999,-0.156,0.20279999999999998
2025-12-12 15:07:58.134612,30.58452010154724,1765548478.1346123,2025-12-12 15:07:57.549870,2,-0.8892,-0.10139999999999999,0.25739999999999996
2025-12-12 15:07:58.134933,30.584841012954712,1765548478.1349332,2025-12-12 15:07:57.549870,2,-1.1778,0.1248,0.156
2025-12-12 15:07:58.135261,30.585168600082397,1765548478.1352608,2025-12-12 15:07:57.549870,2,-1.2246,0.156,0.1638
2025-12-12 15:07:58.135575,30.585483074188232,1765548478.1355753,2025-12-12 15:07:57.549870,2,-0.9984,0.0702,-0.0624
2025-12-12 15:07:58.135899,30.585806846618652,1765548478.135899,2025-12-12 15:07:57.549870,2,-0.7565999999999999,0.0,0.09359999999999999
2025-12-12 15:07:58.136218,30.58612608909607,1765548478.1362183,2025-12-12 15:07:57.549870,2,-1.3026,-0.046799999999999994,-0.09359999999999999
2025-12-12 15:07:58.136561,30.58646845817566,1765548478.1365607,2025-12-12 15:07:57.549870,2,-1.0062,-0.25739999999999996,0.30419999999999997
2025-12-12 15:07:58.136875,30.586782693862915,1765548478.136875,2025-12-12 15:07:57.549870,2,-1.0295999999999998,-0.0702,0.3588
2025-12-12 15:07:58.137193,30.587100744247437,1765548478.137193,2025-12-12 15:07:57.549870,2,-1.131,0.1404,0.10919999999999999
2025-12-12 15:07:58.137506,30.587413549423218,1765548478.1375058,2025-12-12 15:07:57.549870,2,-1.0218,0.039,0.156
2025-12-12 15:07:58.137850,30.58775758743286,1765548478.1378498,2025-12-12 15:07:57.549870,2,-0.8346,0.1326,0.1404
2025-12-12 15:07:58.138169,30.5880765914917,1765548478.1381688,2025-12-12 15:07:57.549870,2,-1.17,-0.1404,0.19499999999999998
2025-12-12 15:07:58.138490,30.588398218154907,1765548478.1384904,2025-12-12 15:07:57.549870,2,-0.975,-0.1638,0.30419999999999997
2025-12-12 15:07:58.138802,30.588710069656372,1765548478.1388023,2025-12-12 15:07:57.549870,2,-0.9905999999999999,-0.1638,0.0702
2025-12-12 15:07:58.139105,30.589012622833252,1765548478.1391048,2025-12-12 15:07:57.549870,2,-0.8034,0.1404,0.0156
2025-12-12 15:07:58.139449,30.589356899261475,1765548478.1394491,2025-12-12 15:07:57.549870,2,-1.2558,0.1716,-0.10919999999999999
2025-12-12 15:07:58.139761,30.58966875076294,1765548478.139761,2025-12-12 15:07:57.549870,2,-0.8658,0.0,0.22619999999999998
2025-12-12 15:07:58.140095,30.59000325202942,1765548478.1400955,2025-12-12 15:07:57.549870,2,-0.9984,-0.1404,0.1716
