datetime,timestamp,time,cycle_start,cycle_number,x,y,z
2025-12-12 14:55:43.928962,30.549160957336426,1765547743.9289622,2025-12-12 14:55:43.379702,2,-1.4118,-0.3198,0.5616
2025-12-12 14:55:43.929312,30.54951047897339,1765547743.9293118,2025-12-12 14:55:43.379702,2,-0.9828,-0.3978,0.7565999999999999
2025-12-12 14:55:43.929627,30.54982614517212,1765547743.9296274,2025-12-12 14:55:43.379702,2,-0.7487999999999999,0.0156,-0.27299999999999996
2025-12-12 14:55:43.929939,30.550137758255005,1765547743.929939,2025-12-12 14:55:43.379702,2,-0.5304,0.3198,-0.8346
2025-12-12 14:55:43.930260,30.550458669662476,1765547743.93026,2025-12-12 14:55:43.379702,2,-1.4898,0.078,-0.054599999999999996
2025-12-12 14:55:43.930575,30.55077338218689,1765547743.9305747,2025-12-12 14:55:43.379702,2,-1.4664,-0.4758,0.8969999999999999
2025-12-12 14:55:43.930912,30.55111074447632,1765547743.930912,2025-12-12 14:55:43.379702,2,-0.7098,-0.2964,0.507
2025-12-12 14:55:43.931247,30.551445484161377,1765547743.9312468,2025-12-12 14:55:43.379702,2,-0.6629999999999999,0.3822,-0.6474
2025-12-12 14:55:43.931536,30.551734685897827,1765547743.931536,2025-12-12 14:55:43.379702,2,-0.858,0.3588,-0.8423999999999999
2025-12-12 14:55:43.931874,30.552072525024414,1765547743.9318738,2025-12-12 14:55:43.379702,2,-1.3961999999999999,-0.156,0.45239999999999997
2025-12-12 14:55:43.932182,30.552380323410034,1765547743.9321816,2025-12-12 14:55:43.379702,2,-1.2167999999999999,-0.6162,1.2402
2025-12-12 14:55:43.932512,30.55271029472351,1765547743.9325116,2025-12-12 14:55:43.379702,2,-0.3666,-0.22619999999999998,0.21839999999999998
2025-12-12 14:55:43.932822,30.55302095413208,1765547743.9328222,2025-12-12 14:55:43.379702,2,-0.9984,0.5538,-1.1622
2025-12-12 14:55:43.933159,30.55335760116577,1765547743.9331589,2025-12-12 14:55:43.379702,2,-1.3337999999999999,0.3432,-0.624
2025-12-12 14:55:43.933455,30.553653717041016,1765547743.933455,2025-12-12 14:55:43.379702,2,-1.0218,-0.4914,0.8814
2025-12-12 14:55:43.933793,30.55399203300476,1765547743.9337933,2025-12-12 14:55:43.379702,2,-1.248,-0.5771999999999999,0.8735999999999999
2025-12-12 14:55:43.934102,30.554300546646118,1765547743.9341018,2025-12-12 14:55:43.379702,2,-0.8892,0.19499999999999998,-0.3588
2025-12-12 14:55:43.934426,30.554624795913696,1765547743.934426,2025-12-12 14:55:43.379702,2,-0.7565999999999999,0.5694,-0.858
2025-12-12 14:55:43.934746,30.55494499206543,1765547743.9347463,2025-12-12 14:55:43.379702,2,-1.1388,0.21839999999999998,-0.1482
2025-12-12 14:55:43.935056,30.555254459381104,1765547743.9350557,2025-12-12 14:55:43.379702,2,-1.1622,-0.40559999999999996,0.6629999999999999
2025-12-12 14:55:43.935415,30.55561327934265,1765547743.9354146,2025-12-12 14:55:43.379702,2,-1.0608,-0.4602,0.4836
2025-12-12 14:55:43.935700,30.555898427963257,1765547743.9356997,2025-12-12 14:55:43.379702,2,-0.7098,0.0156,-0.1482
2025-12-12 14:55:43.936041,30.556239366531372,1765547743.9360406,2025-12-12 14:55:43.379702,2,-1.0373999999999999,0.4446,-0.3978
2025-12-12 14:55:43.936366,30.556564569473267,1765547743.9363658,2025-12-12 14:55:43.379702,2,-1.1232,0.18719999999999998,0.0858
2025-12-12 14:55:43.936675,30.556873559951782,1765547743.9366748,2025-12-12 14:55:43.379702,2,-1.2713999999999999,-0.21839999999999998,0.6396
2025-12-12 14:55:43.936986,30.55718493461609,1765547743.9369862,2025-12-12 14:55:43.379702,2,-0.858,-0.3588,0.5226
2025-12-12 14:55:43.937326,30.557525157928467,1765547743.9373264,2025-12-12 14:55:43.379702,2,-0.7565999999999999,0.09359999999999999,-0.1638
2025-12-12 14:55:43.937649,30.55784797668457,1765547743.9376493,2025-12-12 14:55:43.379702,2,-1.2792,0.25739999999999996,-0.2964
2025-12-12 14:55:43.937959,30.558157682418823,1765547743.937959,2025-12-12 14:55:43.379702,2,-1.014,0.054599999999999996,0.27299999999999996
2025-12-12 14:55:43.938269,30.558467626571655,1765547743.938269,2025-12-12 14:55:43.379702,2,-1.0452,-0.2496,0.3666
2025-12-12 14:55:43.938584,30.55878257751465,1765547743.9385839,2025-12-12 14:55:43.379702,2,-0.9828,-0.10919999999999999,0.1326
2025-12-12 14:55:43.938924,30.559122323989868,1765547743.9389236,2025-12-12 14:55:43.379702,2,-0.9984,0.1326,-0.45239999999999997
2025-12-12 14:55:43.939257,30.55945611000061,1765547743.9392574,2025-12-12 14:55:43.379702,2,-0.7722,0.0312,-0.0312
2025-12-12 14:55:43.939573,30.559771299362183,1765547743.9395726,2025-12-12 14:55:43.379702,2,-1.2246,-0.1248,0.18719999999999998
2025-12-12 14:55:43.939882,30.560080766677856,1765547743.939882,2025-12-12 14:55:43.379702,2,-1.17,-0.2652,0.3666
2025-12-12 14:55:43.940189,30.56038737297058,1765547743.9401886,2025-12-12 14:55:43.379702,2,-0.8111999999999999,-0.23399999999999999,0.27299999999999996
2025-12-12 14:55:43.940521,30.56071972846985,1765547743.940521,2025-12-12 14:55:43.379702,2,-0.7176,0.28859999999999997,-0.3276
2025-12-12 14:55:43.940837,30.561035871505737,1765547743.9408371,2025-12-12 14:55:43.379702,2,-1.2792,0.3354,-0.21839999999999998
2025-12-12 14:55:43.941149,30.561347723007202,1765547743.941149,2025-12-12 14:55:43.379702,2,-1.1154,-0.046799999999999994,0.21839999999999998
2025-12-12 14:55:43.941475,30.561674118041992,1765547743.9414754,2025-12-12 14:55:43.379702,2,-1.1388,-0.3822,0.42119999999999996
2025-12-12 14:55:43.941814,30.562012672424316,1765547743.941814,2025-12-12 14:55:43.379702,2,-0.7098,-0.21059999999999998,0.1248
2025-12-12 14:55:43.942120,30.562318325042725,1765547743.9421196,2025-12-12 14:55:43.379702,2,-0.9984,0.38999999999999996,-0.3354
2025-12-12 14:55:43.942447,30.56264615058899,1765547743.9424474,2025-12-12 14:55:43.379702,2,-1.1232,0.3588,-0.0624
2025-12-12 14:55:43.942759,30.562957286834717,1765547743.9427586,2025-12-12 14:55:43.379702,2,-1.1388,-0.21059999999999998,0.5694
2025-12-12 14:55:43.943097,30.563295364379883,1765547743.9430966,2025-12-12 14:55:43.379702,2,-0.8892,-0.3588,0.3822
2025-12-12 14:55:43.943400,30.56359887123108,1765547743.9434001,2025-12-12 14:55:43.379702,2,-1.0295999999999998,0.10919999999999999,-0.1716
2025-12-12 14:55:43.943722,30.563920259475708,1765547743.9437215,2025-12-12 14:55:43.379702,2,-0.8658,0.1638,-0.4446
2025-12-12 14:55:43.944063,30.564261436462402,1765547743.9440627,2025-12-12 14:55:43.379702,2,-1.1154,-0.20279999999999998,0.3354
2025-12-12 14:55:43.944379,30.56457757949829,1765547743.9443789,2025-12-12 14:55:43.379702,2,-1.0919999999999999,-0.351,0.429
2025-12-12 14:55:43.944690,30.56488823890686,1765547743.9446895,2025-12-12 14:55:43.379702,2,-1.0764,-0.10919999999999999,0.1326
2025-12-12 14:55:43.945002,30.56520104408264,1765547743.9450023,2025-12-12 14:55:43.379702,2,-0.9516,0.27299999999999996,-0.28859999999999997
2025-12-12 14:55:43.945344,30.565542697906494,1765547743.945344,2025-12-12 14:55:43.379702,2,-0.8423999999999999,0.2652,-0.28859999999999997
2025-12-12 14:55:43.945656,30.565854787826538,1765547743.945656,2025-12-12 14:55:43.379702,2,-1.4429999999999998,-0.0624,0.1482
2025-12-12 14:55:43.945963,30.566162109375,1765547743.9459634,2025-12-12 14:55:43.379702,2,-0.9359999999999999,-0.38999999999999996,0.351
2025-12-12 14:55:43.946289,30.566488027572632,1765547743.9462893,2025-12-12 14:55:43.379702,2,-0.7878,-0.1794,0.023399999999999997
2025-12-12 14:55:43.946603,30.56680130958557,1765547743.9466026,2025-12-12 14:55:43.379702,2,-1.2246,0.19499999999999998,-0.023399999999999997
2025-12-12 14:55:43.946938,30.567136764526367,1765547743.946938,2025-12-12 14:55:43.379702,2,-1.0373999999999999,0.27299999999999996,-0.09359999999999999
2025-12-12 14:55:43.947277,30.56747555732727,1765547743.9472768,2025-12-12 14:55:43.379702,2,-1.014,-0.0624,0.4836
2025-12-12 14:55:43.947564,30.567763090133667,1765547743.9475644,2025-12-12 14:55:43.379702,2,-0.7878,-0.2808,0.0156
2025-12-12 14:55:43.947901,30.568100214004517,1765547743.9479015,2025-12-12 14:55:43.379702,2,-0.8111999999999999,-0.054599999999999996,-0.039
2025-12-12 14:55:43.948212,30.568411111831665,1765547743.9482124,2025-12-12 14:55:43.379702,2,-1.2012,-0.0624,0.21059999999999998
2025-12-12 14:55:43.948533,30.568731784820557,1765547743.948533,2025-12-12 14:55:43.379702,2,-1.0062,-0.023399999999999997,0.4134
2025-12-12 14:55:43.948849,30.569047927856445,1765547743.9488492,2025-12-12 14:55:43.379702,2,-1.1388,-0.0312,0.1716
2025-12-12 14:55:43.949187,30.569385290145874,1765547743.9491866,2025-12-12 14:55:43.379702,2,-0.8268,0.039,-0.3822
2025-12-12 14:55:43.949506,30.569704294204712,1765547743.9495056,2025-12-12 14:55:43.379702,2,-1.014,0.0858,-0.1716
2025-12-12 14:55:43.949812,30.57001042366028,1765547743.9498117,2025-12-12 14:55:43.379702,2,-1.1232,-0.078,0.4758
2025-12-12 14:55:43.950151,30.57034945487976,1765547743.9501507,2025-12-12 14:55:43.379702,2,-1.0842,-0.078,0.27299999999999996
2025-12-12 14:55:43.950472,30.57067060470581,1765547743.9504719,2025-12-12 14:55:43.379702,2,-1.1232,-0.078,-0.1716
2025-12-12 14:55:43.950779,30.570977687835693,1765547743.950779,2025-12-12 14:55:43.379702,2,-0.858,-0.09359999999999999,0.039
2025-12-12 14:55:43.951117,30.57131576538086,1765547743.951117,2025-12-12 14:55:43.379702,2,-0.9593999999999999,0.039,0.21839999999999998
2025-12-12 14:55:43.951425,30.57162380218506,1765547743.951425,2025-12-12 14:55:43.379702,2,-1.17,0.1794,0.3276
2025-12-12 14:55:43.951756,30.571954250335693,1765547743.9517555,2025-12-12 14:55:43.379702,2,-0.9905999999999999,0.22619999999999998,0.0
2025-12-12 14:55:43.952065,30.572263956069946,1765547743.9520652,2025-12-12 14:55:43.379702,2,-1.1076,-0.039,-0.25739999999999996
2025-12-12 14:55:43.952391,30.572589874267578,1765547743.9523911,2025-12-12 14:55:43.379702,2,-0.702,-0.3276,0.078
2025-12-12 14:55:43.952698,30.572896480560303,1765547743.9526978,2025-12-12 14:55:43.379702,2,-1.1622,0.0,0.46799999999999997
2025-12-12 14:55:43.953037,30.573235511779785,1765547743.9530368,2025-12-12 14:55:43.379702,2,-1.131,0.23399999999999999,0.18719999999999998
2025-12-12 14:55:43.953361,30.573559522628784,1765547743.9533608,2025-12-12 14:55:43.379702,2,-0.9593999999999999,0.09359999999999999,-0.1326
2025-12-12 14:55:43.953670,30.5738685131073,1765547743.9536698,2025-12-12 14:55:43.379702,2,-0.9984,-0.1794,-0.23399999999999999
2025-12-12 14:55:43.953980,30.57417917251587,1765547743.9539804,2025-12-12 14:55:43.379702,2,-0.9438,-0.23399999999999999,0.3432
2025-12-12 14:55:43.954327,30.574525833129883,1765547743.954327,2025-12-12 14:55:43.379702,2,-1.1543999999999999,0.0858,0.0702
2025-12-12 14:55:43.954643,30.574841737747192,1765547743.954643,2025-12-12 14:55:43.379702,2,-1.1232,0.25739999999999996,-0.0702
2025-12-12 14:55:43.954952,30.575151205062866,1765547743.9549525,2025-12-12 14:55:43.379702,2,-1.0608,-0.046799999999999994,-0.25739999999999996
2025-12-12 14:55:43.955322,30.575520277023315,1765547743.9553216,2025-12-12 14:55:43.379702,2,-0.7253999999999999,-0.429,-0.19499999999999998
2025-12-12 14:55:43.955610,30.575809001922607,1765547743.9556103,2025-12-12 14:55:43.379702,2,-0.858,-0.2808,0.4914
2025-12-12 14:55:43.955919,30.576117277145386,1765547743.9559186,2025-12-12 14:55:43.379702,2,-1.1154,0.3666,0.3198
2025-12-12 14:55:43.956239,30.57643747329712,1765547743.9562387,2025-12-12 14:55:43.379702,2,-1.1778,0.45239999999999997,-0.054599999999999996
2025-12-12 14:55:43.956555,30.576754093170166,1765547743.9565554,2025-12-12 14:55:43.379702,2,-1.0608,0.0,-0.5304
2025-12-12 14:55:43.956895,30.577093362808228,1765547743.9568946,2025-12-12 14:55:43.379702,2,-0.6708,-0.6006,0.0624
2025-12-12 14:55:43.957203,30.577401638031006,1765547743.957203,2025-12-12 14:55:43.379702,2,-1.0062,-0.46799999999999997,0.6474
2025-12-12 14:55:43.957530,30.577728986740112,1765547743.9575303,2025-12-12 14:55:43.379702,2,-1.248,0.2808,0.312
2025-12-12 14:55:43.957838,30.578036308288574,1765547743.9578376,2025-12-12 14:55:43.379702,2,-1.1076,0.5538,-0.20279999999999998
2025-12-12 14:55:43.958177,30.578375816345215,1765547743.958177,2025-12-12 14:55:43.379702,2,-0.7644,0.046799999999999994,-0.624
2025-12-12 14:55:43.958477,30.578675746917725,1765547743.958477,2025-12-12 14:55:43.379702,2,-0.8111999999999999,-0.42119999999999996,0.11699999999999999
2025-12-12 14:55:43.958815,30.579013347625732,1765547743.9588146,2025-12-12 14:55:43.379702,2,-1.2558,-0.4134,0.8346
2025-12-12 14:55:43.959132,30.579330682754517,1765547743.959132,2025-12-12 14:55:43.379702,2,-1.0062,0.1638,0.4446
2025-12-12 14:55:43.959446,30.579644441604614,1765547743.9594457,2025-12-12 14:55:43.379702,2,-1.2948,0.4602,-0.5459999999999999
2025-12-12 14:55:43.959764,30.579962730407715,1765547743.959764,2025-12-12 14:55:43.379702,2,-0.702,0.0078,-0.6396
2025-12-12 14:55:43.960081,30.5802800655365,1765547743.9600813,2025-12-12 14:55:43.379702,2,-0.9905999999999999,-0.4758,0.27299999999999996
2025-12-12 14:55:43.960401,30.580599308013916,1765547743.9604006,2025-12-12 14:55:43.379702,2,-1.1076,-0.11699999999999999,0.8346
2025-12-12 14:55:43.960735,30.580934047698975,1765547743.9607353,2025-12-12 14:55:43.379702,2,-1.1076,0.429,0.0
2025-12-12 14:55:43.961048,30.581246614456177,1765547743.961048,2025-12-12 14:55:43.379702,2,-1.2948,0.312,-0.7332
2025-12-12 14:55:43.961378,30.581576585769653,1765547743.9613779,2025-12-12 14:55:43.379702,2,-0.5771999999999999,-0.22619999999999998,-0.2808
2025-12-12 14:55:43.961687,30.58188533782959,1765547743.9616866,2025-12-12 14:55:43.379702,2,-0.9984,-0.6474,0.7098
2025-12-12 14:55:43.962025,30.582223892211914,1765547743.9620252,2025-12-12 14:55:43.379702,2,-1.248,-0.0702,0.624
2025-12-12 14:55:43.962353,30.582552194595337,1765547743.9623535,2025-12-12 14:55:43.379702,2,-1.0997999999999999,0.5694,-0.1794
2025-12-12 14:55:43.962661,30.582859992980957,1765547743.9626613,2025-12-12 14:55:43.379702,2,-1.0373999999999999,0.2964,-0.6552
2025-12-12 14:55:43.962971,30.58316969871521,1765547743.962971,2025-12-12 14:55:43.379702,2,-0.5928,-0.3276,0.0
2025-12-12 14:55:43.963308,30.58350658416748,1765547743.9633079,2025-12-12 14:55:43.379702,2,-1.1076,-0.507,0.6006
2025-12-12 14:55:43.963624,30.58382296562195,1765547743.9636242,2025-12-12 14:55:43.379702,2,-1.2246,0.0078,0.6006
2025-12-12 14:55:43.963935,30.584134101867676,1765547743.9639354,2025-12-12 14:55:43.379702,2,-0.9984,0.3354,-0.1404
2025-12-12 14:55:43.964257,30.584455251693726,1765547743.9642565,2025-12-12 14:55:43.379702,2,-0.8423999999999999,0.21839999999999998,-0.9984
2025-12-12 14:55:43.964566,30.58476448059082,1765547743.9645658,2025-12-12 14:55:43.379702,2,-0.7332,-0.3276,-0.1404
2025-12-12 14:55:43.964906,30.585105180740356,1765547743.9649065,2025-12-12 14:55:43.379702,2,-1.1232,-0.4134,0.7487999999999999
2025-12-12 14:55:43.965213,30.585411548614502,1765547743.9652128,2025-12-12 14:55:43.379702,2,-1.365,0.1716,0.4446
2025-12-12 14:55:43.965535,30.585734128952026,1765547743.9655354,2025-12-12 14:55:43.379702,2,-1.1388,0.3588,-0.6162
2025-12-12 14:55:43.965853,30.58605194091797,1765547743.9658532,2025-12-12 14:55:43.379702,2,-0.4446,0.0702,-0.858
2025-12-12 14:55:43.966190,30.58638906478882,1765547743.9661903,2025-12-12 14:55:43.379702,2,-0.7799999999999999,-0.4446,0.3276
2025-12-12 14:55:43.966499,30.586697816848755,1765547743.966499,2025-12-12 14:55:43.379702,2,-1.3728,-0.3588,1.1076
2025-12-12 14:55:43.966836,30.587035179138184,1765547743.9668365,2025-12-12 14:55:43.379702,2,-1.3416,0.11699999999999999,0.3432
2025-12-12 14:55:43.967146,30.587345123291016,1765547743.9671464,2025-12-12 14:55:43.379702,2,-0.8346,0.3666,-0.7487999999999999
2025-12-12 14:55:43.967461,30.58765983581543,1765547743.967461,2025-12-12 14:55:43.379702,2,-0.6552,0.0,-0.6708
2025-12-12 14:55:43.967775,30.58797335624695,1765547743.9677746,2025-12-12 14:55:43.379702,2,-1.053,-0.4446,0.42119999999999996
2025-12-12 14:55:43.968119,30.58831810951233,1765547743.9681194,2025-12-12 14:55:43.379702,2,-1.3728,-0.2496,0.9593999999999999
2025-12-12 14:55:43.968420,30.588618516921997,1765547743.9684198,2025-12-12 14:55:43.379702,2,-1.2246,0.3354,0.1482
2025-12-12 14:55:43.968758,30.58895707130432,1765547743.9687583,2025-12-12 14:55:43.379702,2,-0.6864,0.3432,-0.7644
2025-12-12 14:55:43.969066,30.58926510810852,1765547743.9690664,2025-12-12 14:55:43.379702,2,-0.6162,-0.054599999999999996,-0.4134
2025-12-12 14:55:43.969389,30.589587450027466,1765547743.9693887,2025-12-12 14:55:43.379702,2,-1.2948,-0.429,0.7799999999999999
2025-12-12 14:55:43.969696,30.589894771575928,1765547743.969696,2025-12-12 14:55:43.379702,2,-1.6068,-0.30419999999999997,1.1232
2025-12-12 14:55:43.970032,30.59023118019104,1765547743.9700325,2025-12-12 14:55:43.379702,2,-0.9672,0.2496,-0.1638
2025-12-12 14:55:43.970358,30.590556859970093,1765547743.9703581,2025-12-12 14:55:43.379702,2,-0.46799999999999997,0.4992,-0.9905999999999999
2025-12-12 14:55:43.970666,30.590864896774292,1765547743.9706662,2025-12-12 14:55:43.379702,2,-1.0919999999999999,0.0,-0.3822
2025-12-12 14:55:43.971003,30.591201782226562,1765547743.971003,2025-12-12 14:55:43.379702,2,-1.2948,-0.46799999999999997,0.9359999999999999
2025-12-12 14:55:43.971313,30.591512203216553,1765547743.9713135,2025-12-12 14:55:43.379702,2,-1.1465999999999998,-0.43679999999999997,1.1778
2025-12-12 14:55:43.971631,30.591829776763916,1765547743.971631,2025-12-12 14:55:43.379702,2,-0.858,0.21059999999999998,-0.624
2025-12-12 14:55:43.971969,30.592167377471924,1765547743.9719687,2025-12-12 14:55:43.379702,2,-0.7253999999999999,0.4134,-0.9984
2025-12-12 14:55:43.972289,30.592487812042236,1765547743.972289,2025-12-12 14:55:43.379702,2,-1.2558,-0.0078,0.1404
2025-12-12 14:55:43.972610,30.59280824661255,1765547743.9726095,2025-12-12 14:55:43.379702,2,-1.2167999999999999,-0.507,1.4274
2025-12-12 14:55:43.972920,30.593118906021118,1765547743.9729202,2025-12-12 14:55:43.379702,2,-1.014,0.0312,0.42119999999999996
2025-12-12 14:55:43.973230,30.593428373336792,1765547743.9732296,2025-12-12 14:55:43.379702,2,-0.702,0.429,-1.053
2025-12-12 14:55:43.973572,30.593770742416382,1765547743.973572,2025-12-12 14:55:43.379702,2,-0.6317999999999999,0.0312,-0.5616
2025-12-12 14:55:43.973881,30.594080209732056,1765547743.9738815,2025-12-12 14:55:43.379702,2,-1.404,-0.351,0.6941999999999999
2025-12-12 14:55:43.974188,30.594386339187622,1765547743.9741876,2025-12-12 14:55:43.379702,2,-1.3182,-0.38999999999999996,1.2246
2025-12-12 14:55:43.974513,30.594712018966675,1765547743.9745133,2025-12-12 14:55:43.379702,2,-0.8034,0.1716,-0.2496
2025-12-12 14:55:43.974849,30.595048189163208,1765547743.9748495,2025-12-12 14:55:43.379702,2,-0.3354,0.45239999999999997,-1.0452
2025-12-12 14:55:43.975158,30.595356464385986,1765547743.9751577,2025-12-12 14:55:43.379702,2,-1.1543999999999999,-0.0078,-0.22619999999999998
2025-12-12 14:55:43.975489,30.59568738937378,1765547743.9754887,2025-12-12 14:55:43.379702,2,-1.4429999999999998,-0.5771999999999999,0.8892
2025-12-12 14:55:43.975798,30.595996856689453,1765547743.9757981,2025-12-12 14:55:43.379702,2,-1.1154,-0.312,0.858
2025-12-12 14:55:43.976138,30.596336603164673,1765547743.9761379,2025-12-12 14:55:43.379702,2,-0.4992,0.30419999999999997,-0.5694
2025-12-12 14:55:43.976435,30.596633911132812,1765547743.9764352,2025-12-12 14:55:43.379702,2,-0.6708,0.4602,-0.9359999999999999
2025-12-12 14:55:43.976774,30.596973180770874,1765547743.9767745,2025-12-12 14:55:43.379702,2,-1.365,0.0,0.18719999999999998
2025-12-12 14:55:43.977086,30.59728503227234,1765547743.9770863,2025-12-12 14:55:43.379702,2,-1.4975999999999998,-0.5382,1.365
2025-12-12 14:55:43.977402,30.59760093688965,1765547743.9774022,2025-12-12 14:55:43.379702,2,-0.42119999999999996,-0.28859999999999997,0.2964
2025-12-12 14:55:43.977742,30.59794044494629,1765547743.9777417,2025-12-12 14:55:43.379702,2,-0.6474,0.1404,-0.8658
2025-12-12 14:55:43.978054,30.598252773284912,1765547743.978054,2025-12-12 14:55:43.379702,2,-0.9593999999999999,0.1794,-0.5616
2025-12-12 14:55:43.978378,30.598576545715332,1765547743.9783778,2025-12-12 14:55:43.379702,2,-1.5599999999999998,-0.4992,0.9828
2025-12-12 14:55:43.978686,30.598884344100952,1765547743.9786856,2025-12-12 14:55:43.379702,2,-1.0842,-0.23399999999999999,1.1154
2025-12-12 14:55:43.979028,30.599226474761963,1765547743.9790277,2025-12-12 14:55:43.379702,2,-0.5694,0.312,-0.6474
2025-12-12 14:55:43.979319,30.599517583847046,1765547743.9793189,2025-12-12 14:55:43.379702,2,-0.7253999999999999,0.4758,-1.131
2025-12-12 14:55:43.979646,30.599844932556152,1765547743.9796462,2025-12-12 14:55:43.379702,2,-1.1232,-0.1716,0.18719999999999998
2025-12-12 14:55:43.979983,30.600181579589844,1765547743.9799829,2025-12-12 14:55:43.379702,2,-1.365,-0.624,1.4118
2025-12-12 14:55:43.980295,30.60049343109131,1765547743.9802947,2025-12-12 14:55:43.379702,2,-1.0919999999999999,-0.1794,0.5928
2025-12-12 14:55:43.980610,30.60080862045288,1765547743.98061,2025-12-12 14:55:43.379702,2,-0.585,0.5771999999999999,-0.9905999999999999
2025-12-12 14:55:43.980945,30.601143836975098,1765547743.980945,2025-12-12 14:55:43.379702,2,-0.975,0.43679999999999997,-0.8268
2025-12-12 14:55:43.981260,30.60145902633667,1765547743.9812603,2025-12-12 14:55:43.379702,2,-1.17,-0.3354,0.741
2025-12-12 14:55:43.981570,30.601768970489502,1765547743.9815702,2025-12-12 14:55:43.379702,2,-1.0608,-0.6629999999999999,1.2792
2025-12-12 14:55:43.981905,30.60210347175598,1765547743.9819047,2025-12-12 14:55:43.379702,2,-1.0062,0.10139999999999999,0.10139999999999999
2025-12-12 14:55:43.982214,30.602413177490234,1765547743.9822145,2025-12-12 14:55:43.379702,2,-0.7799999999999999,0.2808,-0.819
2025-12-12 14:55:43.982534,30.60273289680481,1765547743.9825342,2025-12-12 14:55:43.379702,2,-0.9984,0.0624,-0.3666
2025-12-12 14:55:43.982869,30.603067636489868,1765547743.982869,2025-12-12 14:55:43.379702,2,-1.2558,-0.4758,0.7799999999999999
2025-12-12 14:55:43.983178,30.603376865386963,1765547743.9831781,2025-12-12 14:55:43.379702,2,-1.0452,-0.21059999999999998,0.9281999999999999
2025-12-12 14:55:43.983496,30.603694677352905,1765547743.983496,2025-12-12 14:55:43.379702,2,-1.053,0.2652,-0.21839999999999998
2025-12-12 14:55:43.983831,30.604029655456543,1765547743.983831,2025-12-12 14:55:43.379702,2,-0.5694,0.3198,-0.7332
2025-12-12 14:55:43.984143,30.604341745376587,1765547743.984143,2025-12-12 14:55:43.379702,2,-1.0452,-0.1716,-0.0156
2025-12-12 14:55:43.984472,30.604670763015747,1765547743.984472,2025-12-12 14:55:43.379702,2,-1.248,-0.5226,0.9359999999999999
2025-12-12 14:55:43.984788,30.604986906051636,1765547743.9847882,2025-12-12 14:55:43.379702,2,-1.2167999999999999,-0.21839999999999998,0.7565999999999999
2025-12-12 14:55:43.985096,30.605295181274414,1765547743.9850965,2025-12-12 14:55:43.379702,2,-0.8892,0.429,-0.28859999999999997
2025-12-12 14:55:43.985414,30.60561227798462,1765547743.9854136,2025-12-12 14:55:43.379702,2,-0.351,0.429,-0.7253999999999999
2025-12-12 14:55:43.985753,30.60595178604126,1765547743.985753,2025-12-12 14:55:43.379702,2,-1.17,0.1482,-0.20279999999999998
2025-12-12 14:55:43.986064,30.606262922286987,1765547743.9860642,2025-12-12 14:55:43.379702,2,-1.482,-0.6162,0.8034
2025-12-12 14:55:43.986381,30.606579542160034,1765547743.9863808,2025-12-12 14:55:43.379702,2,-1.0218,-0.6708,0.7176
2025-12-12 14:55:43.986717,30.606916189193726,1765547743.9867175,2025-12-12 14:55:43.379702,2,-0.741,0.1404,-0.1326
2025-12-12 14:55:43.987035,30.60723376274109,1765547743.987035,2025-12-12 14:55:43.379702,2,-0.5616,0.5226,-0.7098
2025-12-12 14:55:43.987338,30.60753631591797,1765547743.9873376,2025-12-12 14:55:43.379702,2,-1.5053999999999998,0.2652,-0.0702
2025-12-12 14:55:43.987680,30.607878923416138,1765547743.9876802,2025-12-12 14:55:43.379702,2,-1.1934,-0.2964,0.9281999999999999
2025-12-12 14:55:43.987989,30.608187437057495,1765547743.9879887,2025-12-12 14:55:43.379702,2,-0.8034,-0.351,0.6629999999999999
2025-12-12 14:55:43.988327,30.60852575302124,1765547743.988327,2025-12-12 14:55:43.379702,2,-0.8034,0.11699999999999999,-0.45239999999999997
2025-12-12 14:55:43.988643,30.60884165763855,1765547743.988643,2025-12-12 14:55:43.379702,2,-0.858,0.3276,-0.5616
2025-12-12 14:55:43.988949,30.609147787094116,1765547743.988949,2025-12-12 14:55:43.379702,2,-1.6223999999999998,-0.21059999999999998,0.585
2025-12-12 14:55:43.989293,30.60949206352234,1765547743.9892933,2025-12-12 14:55:43.379702,2,-0.975,-0.2418,0.7722
2025-12-12 14:55:43.989589,30.609787702560425,1765547743.989589,2025-12-12 14:55:43.379702,2,-0.7253999999999999,0.22619999999999998,-0.156
2025-12-12 14:55:43.989925,30.61012363433838,1765547743.989925,2025-12-12 14:55:43.379702,2,-0.8423999999999999,0.4602,-0.7956
2025-12-12 14:55:43.990240,30.610438585281372,1765547743.9902399,2025-12-12 14:55:43.379702,2,-1.0919999999999999,-0.09359999999999999,-0.0156
2025-12-12 14:55:43.990557,30.610755443572998,1765547743.9905567,2025-12-12 14:55:43.379702,2,-1.4507999999999999,-0.7253999999999999,0.9047999999999999
2025-12-12 14:55:43.990870,30.611068725585938,1765547743.99087,2025-12-12 14:55:43.379702,2,-0.8892,-0.429,0.4836
2025-12-12 14:55:43.991209,30.61140775680542,1765547743.991209,2025-12-12 14:55:43.379702,2,-0.6786,0.3354,-0.3978
2025-12-12 14:55:43.991508,30.611706972122192,1765547743.9915082,2025-12-12 14:55:43.379702,2,-0.8814,0.5771999999999999,-0.6474
2025-12-12 14:55:43.991844,30.612043142318726,1765547743.9918444,2025-12-12 14:55:43.379702,2,-1.1543999999999999,0.0624,0.0312
