datetime,timestamp,time,cycle_start,cycle_number,x,y,z
2025-12-12 11:33:05.134093,0.7711241245269775,1765535585.1340933,2025-12-12 11:33:04.362704,1,-0.975,0.0,-0.23399999999999999
2025-12-12 11:33:05.134406,0.7714371681213379,1765535585.1344063,2025-12-12 11:33:04.362704,1,-0.9359999999999999,-0.1326,0.27299999999999996
2025-12-12 11:33:05.134717,0.7717483043670654,1765535585.1347175,2025-12-12 11:33:04.362704,1,-1.1076,-0.078,0.2808
2025-12-12 11:33:05.135057,0.772087812423706,1765535585.135057,2025-12-12 11:33:04.362704,1,-0.9281999999999999,0.0,0.0
2025-12-12 11:33:05.135352,0.7723832130432129,1765535585.1353524,2025-12-12 11:33:04.362704,1,-1.1076,0.0312,0.0624
2025-12-12 11:33:05.135698,0.7727291584014893,1765535585.1356983,2025-12-12 11:33:04.362704,1,-0.9204,-0.0312,-0.046799999999999994
2025-12-12 11:33:05.136015,0.7730462551116943,1765535585.1360154,2025-12-12 11:33:04.362704,1,-1.1154,-0.039,0.21059999999999998
2025-12-12 11:33:05.136328,0.7733592987060547,1765535585.1363285,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.09359999999999999,0.1326
2025-12-12 11:33:05.136666,0.7736971378326416,1765535585.1366663,2025-12-12 11:33:04.362704,1,-1.1465999999999998,-0.09359999999999999,0.3198
2025-12-12 11:33:05.136963,0.7739934921264648,1765535585.1369627,2025-12-12 11:33:04.362704,1,-0.9281999999999999,-0.1716,0.3432
2025-12-12 11:33:05.137275,0.7743058204650879,1765535585.137275,2025-12-12 11:33:04.362704,1,-0.9281999999999999,-0.023399999999999997,0.1716
2025-12-12 11:33:05.137627,0.774658203125,1765535585.1376274,2025-12-12 11:33:04.362704,1,-0.9593999999999999,0.0702,0.046799999999999994
2025-12-12 11:33:05.137916,0.7749466896057129,1765535585.1379158,2025-12-12 11:33:04.362704,1,-0.9126,0.054599999999999996,-0.0624
2025-12-12 11:33:05.138269,0.7752997875213623,1765535585.138269,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.046799999999999994,-0.19499999999999998
2025-12-12 11:33:05.138580,0.7756104469299316,1765535585.1385796,2025-12-12 11:33:04.362704,1,-0.9438,0.0702,-0.0312
2025-12-12 11:33:05.138883,0.7759134769439697,1765535585.1388826,2025-12-12 11:33:04.362704,1,-1.0686,-0.10919999999999999,0.2496
2025-12-12 11:33:05.139222,0.7762532234191895,1765535585.1392224,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.28859999999999997,0.21839999999999998
2025-12-12 11:33:05.139520,0.7765510082244873,1765535585.1395202,2025-12-12 11:33:04.362704,1,-0.9828,-0.1248,0.2808
2025-12-12 11:33:05.139864,0.7768945693969727,1765535585.1398637,2025-12-12 11:33:04.362704,1,-1.1778,0.054599999999999996,0.023399999999999997
2025-12-12 11:33:05.140174,0.7772047519683838,1765535585.140174,2025-12-12 11:33:04.362704,1,-0.8268,0.0,0.10919999999999999
2025-12-12 11:33:05.140486,0.7775173187255859,1765535585.1404865,2025-12-12 11:33:04.362704,1,-0.9828,-0.2418,0.312
2025-12-12 11:33:05.140819,0.7778496742248535,1765535585.1408188,2025-12-12 11:33:04.362704,1,-0.9828,0.0,0.23399999999999999
2025-12-12 11:33:05.141133,0.7781641483306885,1765535585.1411333,2025-12-12 11:33:04.362704,1,-0.9516,-0.0312,-0.0156
2025-12-12 11:33:05.141443,0.7784736156463623,1765535585.1414428,2025-12-12 11:33:04.362704,1,-0.8814,0.0312,0.054599999999999996
2025-12-12 11:33:05.141789,0.7788200378417969,1765535585.1417892,2025-12-12 11:33:04.362704,1,-1.0997999999999999,0.023399999999999997,-0.18719999999999998
2025-12-12 11:33:05.142098,0.7791292667388916,1765535585.1420984,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.10139999999999999,0.054599999999999996
2025-12-12 11:33:05.142411,0.7794415950775146,1765535585.1424108,2025-12-12 11:33:04.362704,1,-0.9126,-0.078,0.19499999999999998
2025-12-12 11:33:05.142743,0.779773473739624,1765535585.1427426,2025-12-12 11:33:04.362704,1,-1.014,0.0,0.1716
2025-12-12 11:33:05.143053,0.7800836563110352,1765535585.1430528,2025-12-12 11:33:04.362704,1,-0.9593999999999999,0.0624,-0.046799999999999994
2025-12-12 11:33:05.143382,0.7804124355316162,1765535585.1433816,2025-12-12 11:33:04.362704,1,-0.9281999999999999,-0.054599999999999996,0.10139999999999999
2025-12-12 11:33:05.143711,0.7807414531707764,1765535585.1437106,2025-12-12 11:33:04.362704,1,-0.9984,0.0,0.27299999999999996
2025-12-12 11:33:05.144023,0.7810540199279785,1765535585.1440232,2025-12-12 11:33:04.362704,1,-1.1076,0.09359999999999999,0.1326
2025-12-12 11:33:05.144332,0.7813630104064941,1765535585.1443322,2025-12-12 11:33:04.362704,1,-0.9204,0.1326,0.023399999999999997
2025-12-12 11:33:05.144657,0.7816877365112305,1765535585.144657,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.1794,0.21059999999999998
2025-12-12 11:33:05.144975,0.782006025314331,1765535585.1449752,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.1248,0.22619999999999998
2025-12-12 11:33:05.145288,0.7823193073272705,1765535585.1452885,2025-12-12 11:33:04.362704,1,-1.0608,0.0078,0.0858
2025-12-12 11:33:05.145633,0.7826635837554932,1765535585.1456327,2025-12-12 11:33:04.362704,1,-0.8034,-0.046799999999999994,0.0
2025-12-12 11:33:05.145951,0.7829816341400146,1765535585.1459508,2025-12-12 11:33:04.362704,1,-0.9438,0.0312,-0.0624
2025-12-12 11:33:05.146263,0.7832942008972168,1765535585.1462634,2025-12-12 11:33:04.362704,1,-1.0686,0.046799999999999994,0.023399999999999997
2025-12-12 11:33:05.146595,0.7836260795593262,1765535585.1465952,2025-12-12 11:33:04.362704,1,-0.975,0.0078,-0.27299999999999996
2025-12-12 11:33:05.146914,0.783944845199585,1765535585.146914,2025-12-12 11:33:04.362704,1,-1.0764,-0.023399999999999997,0.1638
2025-12-12 11:33:05.147248,0.7842788696289062,1765535585.147248,2025-12-12 11:33:04.362704,1,-1.1232,-0.1404,0.2964
2025-12-12 11:33:05.147560,0.7845909595489502,1765535585.1475601,2025-12-12 11:33:04.362704,1,-1.014,0.0078,-0.0858
2025-12-12 11:33:05.147864,0.7848944664001465,1765535585.1478636,2025-12-12 11:33:04.362704,1,-0.9984,0.0702,0.1326
2025-12-12 11:33:05.148174,0.7852044105529785,1765535585.1481736,2025-12-12 11:33:04.362704,1,-1.053,-0.078,0.1482
2025-12-12 11:33:05.148518,0.7855486869812012,1765535585.1485178,2025-12-12 11:33:04.362704,1,-1.0919999999999999,-0.039,-0.1248
2025-12-12 11:33:05.148842,0.7858729362487793,1765535585.148842,2025-12-12 11:33:04.362704,1,-0.8423999999999999,-0.1482,0.2418
2025-12-12 11:33:05.149152,0.7861828804016113,1765535585.149152,2025-12-12 11:33:04.362704,1,-0.975,-0.0156,0.2808
2025-12-12 11:33:05.149464,0.7864949703216553,1765535585.1494641,2025-12-12 11:33:04.362704,1,-0.9593999999999999,0.0858,-0.046799999999999994
2025-12-12 11:33:05.149783,0.7868137359619141,1765535585.149783,2025-12-12 11:33:04.362704,1,-0.9126,0.0,-0.19499999999999998
2025-12-12 11:33:05.150119,0.7871494293212891,1765535585.1501186,2025-12-12 11:33:04.362704,1,-0.9204,-0.1794,0.19499999999999998
2025-12-12 11:33:05.150429,0.7874603271484375,1765535585.1504295,2025-12-12 11:33:04.362704,1,-1.0842,-0.023399999999999997,0.23399999999999999
2025-12-12 11:33:05.150753,0.7877833843231201,1765535585.1507525,2025-12-12 11:33:04.362704,1,-1.0295999999999998,-0.1248,0.1404
2025-12-12 11:33:05.151062,0.7880923748016357,1765535585.1510615,2025-12-12 11:33:04.362704,1,-0.9204,0.046799999999999994,0.21839999999999998
2025-12-12 11:33:05.151391,0.7884221076965332,1765535585.1513913,2025-12-12 11:33:04.362704,1,-0.9359999999999999,-0.19499999999999998,0.1404
2025-12-12 11:33:05.151722,0.7887532711029053,1765535585.1517224,2025-12-12 11:33:04.362704,1,-0.975,-0.046799999999999994,0.078
2025-12-12 11:33:05.152033,0.7890634536743164,1765535585.1520326,2025-12-12 11:33:04.362704,1,-1.0452,-0.0858,0.10919999999999999
2025-12-12 11:33:05.152345,0.7893762588500977,1765535585.1523454,2025-12-12 11:33:04.362704,1,-0.9672,-0.1794,0.156
2025-12-12 11:33:05.152663,0.7896935939788818,1765535585.1526628,2025-12-12 11:33:04.362704,1,-1.1388,-0.20279999999999998,0.2496
2025-12-12 11:33:05.152983,0.7900137901306152,1765535585.152983,2025-12-12 11:33:04.362704,1,-1.0373999999999999,-0.1638,0.1638
2025-12-12 11:33:05.153304,0.7903347015380859,1765535585.1533039,2025-12-12 11:33:04.362704,1,-1.1232,0.023399999999999997,-0.0624
2025-12-12 11:33:05.153658,0.7906889915466309,1765535585.1536582,2025-12-12 11:33:04.362704,1,-1.0218,0.023399999999999997,-0.0156
2025-12-12 11:33:05.153946,0.7909770011901855,1765535585.1539462,2025-12-12 11:33:04.362704,1,-1.1543999999999999,-0.0312,0.1716
2025-12-12 11:33:05.154289,0.7913198471069336,1765535585.154289,2025-12-12 11:33:04.362704,1,-0.9672,-0.1326,0.18719999999999998
2025-12-12 11:33:05.154619,0.7916498184204102,1765535585.154619,2025-12-12 11:33:04.362704,1,-1.1622,-0.039,0.054599999999999996
2025-12-12 11:33:05.154931,0.7919621467590332,1765535585.1549313,2025-12-12 11:33:04.362704,1,-1.053,0.039,0.156
2025-12-12 11:33:05.155259,0.7922899723052979,1765535585.1552591,2025-12-12 11:33:04.362704,1,-1.0373999999999999,0.023399999999999997,0.0702
2025-12-12 11:33:05.155570,0.7926003932952881,1765535585.1555696,2025-12-12 11:33:04.362704,1,-0.8034,0.0,0.0858
2025-12-12 11:33:05.155871,0.7929017543792725,1765535585.155871,2025-12-12 11:33:04.362704,1,-0.9828,-0.1248,0.1326
2025-12-12 11:33:05.156212,0.7932424545288086,1765535585.1562116,2025-12-12 11:33:04.362704,1,-0.8502,-0.19499999999999998,0.0624
2025-12-12 11:33:05.156524,0.7935550212860107,1765535585.1565242,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.1404,0.1326
2025-12-12 11:33:05.156850,0.7938809394836426,1765535585.15685,2025-12-12 11:33:04.362704,1,-0.8658,-0.1404,0.2964
2025-12-12 11:33:05.157173,0.794203519821167,1765535585.1571727,2025-12-12 11:33:04.362704,1,-1.1622,-0.1248,0.10919999999999999
2025-12-12 11:33:05.157482,0.7945125102996826,1765535585.1574817,2025-12-12 11:33:04.362704,1,-1.131,-0.023399999999999997,0.1404
2025-12-12 11:33:05.157812,0.7948427200317383,1765535585.1578119,2025-12-12 11:33:04.362704,1,-0.9828,-0.1404,0.3276
2025-12-12 11:33:05.158123,0.7951540946960449,1765535585.1581233,2025-12-12 11:33:04.362704,1,-0.9126,0.023399999999999997,-0.054599999999999996
2025-12-12 11:33:05.158433,0.7954635620117188,1765535585.1584327,2025-12-12 11:33:04.362704,1,-1.1154,-0.1326,0.18719999999999998
2025-12-12 11:33:05.158789,0.7958197593688965,1765535585.158789,2025-12-12 11:33:04.362704,1,-1.0686,-0.0156,0.2964
2025-12-12 11:33:05.159100,0.7961306571960449,1765535585.1590998,2025-12-12 11:33:04.362704,1,-0.9516,-0.078,0.1794
2025-12-12 11:33:05.159399,0.7964293956756592,1765535585.1593986,2025-12-12 11:33:04.362704,1,-0.9672,0.0156,0.11699999999999999
2025-12-12 11:33:05.159724,0.7967543601989746,1765535585.1597235,2025-12-12 11:33:04.362704,1,-0.8969999999999999,0.023399999999999997,0.046799999999999994
2025-12-12 11:33:05.160040,0.7970712184906006,1765535585.1600404,2025-12-12 11:33:04.362704,1,-0.9438,0.0624,-0.0702
2025-12-12 11:33:05.160356,0.7973864078521729,1765535585.1603556,2025-12-12 11:33:04.362704,1,-0.9984,0.0,-0.1404
2025-12-12 11:33:05.160681,0.7977116107940674,1765535585.1606808,2025-12-12 11:33:04.362704,1,-1.0452,0.0078,-0.023399999999999997
2025-12-12 11:33:05.160999,0.7980294227600098,1765535585.1609986,2025-12-12 11:33:04.362704,1,-1.0997999999999999,0.0,0.0312
2025-12-12 11:33:05.161339,0.7983696460723877,1765535585.1613388,2025-12-12 11:33:04.362704,1,-0.9516,-0.2964,0.1716
2025-12-12 11:33:05.161662,0.7986929416656494,1765535585.161662,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.21839999999999998,0.4134
2025-12-12 11:33:05.161980,0.7990105152130127,1765535585.1619797,2025-12-12 11:33:04.362704,1,-1.2713999999999999,0.0156,0.21839999999999998
2025-12-12 11:33:05.162293,0.7993240356445312,1765535585.1622932,2025-12-12 11:33:04.362704,1,-0.8423999999999999,-0.1248,0.2418
2025-12-12 11:33:05.162606,0.7996366024017334,1765535585.1626058,2025-12-12 11:33:04.362704,1,-1.1543999999999999,-0.11699999999999999,0.20279999999999998
2025-12-12 11:33:05.162920,0.7999510765075684,1765535585.1629202,2025-12-12 11:33:04.362704,1,-0.9204,-0.1482,0.2496
2025-12-12 11:33:05.163286,0.8003168106079102,1765535585.163286,2025-12-12 11:33:04.362704,1,-1.0997999999999999,0.0,-0.054599999999999996
2025-12-12 11:33:05.163569,0.8005995750427246,1765535585.1635687,2025-12-12 11:33:04.362704,1,-1.0452,0.0,0.1404
2025-12-12 11:33:05.163898,0.8009293079376221,1765535585.1638985,2025-12-12 11:33:04.362704,1,-0.9204,0.0,-0.18719999999999998
2025-12-12 11:33:05.164209,0.8012402057647705,1765535585.1642094,2025-12-12 11:33:04.362704,1,-0.9438,0.1248,-0.156
2025-12-12 11:33:05.164519,0.8015501499176025,1765535585.1645193,2025-12-12 11:33:04.362704,1,-0.9516,0.0312,-0.20279999999999998
2025-12-12 11:33:05.164848,0.8018784523010254,1765535585.1648476,2025-12-12 11:33:04.362704,1,-0.8502,0.0312,0.0312
2025-12-12 11:33:05.165188,0.8022186756134033,1765535585.1651878,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.10919999999999999,0.2496
2025-12-12 11:33:05.165497,0.802527666091919,1765535585.1654968,2025-12-12 11:33:04.362704,1,-0.8658,-0.09359999999999999,0.10919999999999999
2025-12-12 11:33:05.165803,0.8028340339660645,1765535585.1658032,2025-12-12 11:33:04.362704,1,-0.8892,-0.2496,0.3198
2025-12-12 11:33:05.166148,0.8031787872314453,1765535585.166148,2025-12-12 11:33:04.362704,1,-0.9905999999999999,-0.09359999999999999,0.38999999999999996
2025-12-12 11:33:05.166458,0.8034892082214355,1765535585.1664584,2025-12-12 11:33:04.362704,1,-1.1934,-0.039,0.18719999999999998
2025-12-12 11:33:05.166785,0.8038158416748047,1765535585.166785,2025-12-12 11:33:04.362704,1,-0.9438,-0.11699999999999999,0.312
2025-12-12 11:33:05.167096,0.8041269779205322,1765535585.1670961,2025-12-12 11:33:04.362704,1,-0.9984,0.0702,0.1794
2025-12-12 11:33:05.167422,0.8044524192810059,1765535585.1674216,2025-12-12 11:33:04.362704,1,-1.2089999999999999,0.023399999999999997,0.1638
2025-12-12 11:33:05.167753,0.8047833442687988,1765535585.1677525,2025-12-12 11:33:04.362704,1,-0.9204,0.054599999999999996,0.10919999999999999
2025-12-12 11:33:05.168063,0.8050942420959473,1765535585.1680634,2025-12-12 11:33:04.362704,1,-0.975,-0.078,0.3822
2025-12-12 11:33:05.168376,0.8054070472717285,1765535585.1683762,2025-12-12 11:33:04.362704,1,-0.9438,0.0,0.1248
2025-12-12 11:33:05.168689,0.8057198524475098,1765535585.168689,2025-12-12 11:33:04.362704,1,-1.0919999999999999,0.0312,-0.10139999999999999
2025-12-12 11:33:05.169014,0.8060445785522461,1765535585.1690137,2025-12-12 11:33:04.362704,1,-0.8735999999999999,0.0702,-0.21839999999999998
2025-12-12 11:33:05.169338,0.8063685894012451,1765535585.1693377,2025-12-12 11:33:04.362704,1,-0.9672,-0.156,0.22619999999999998
2025-12-12 11:33:05.169653,0.8066842555999756,1765535585.1696534,2025-12-12 11:33:04.362704,1,-0.9126,-0.054599999999999996,-0.0702
2025-12-12 11:33:05.169977,0.8070077896118164,1765535585.169977,2025-12-12 11:33:04.362704,1,-0.9828,-0.054599999999999996,-0.21059999999999998
2025-12-12 11:33:05.170303,0.8073334693908691,1765535585.1703026,2025-12-12 11:33:04.362704,1,-0.9438,-0.039,0.21839999999999998
2025-12-12 11:33:05.170617,0.8076474666595459,1765535585.1706166,2025-12-12 11:33:04.362704,1,-1.1465999999999998,-0.0624,0.0
2025-12-12 11:33:05.170940,0.8079705238342285,1765535585.1709397,2025-12-12 11:33:04.362704,1,-1.0295999999999998,-0.039,0.20279999999999998
2025-12-12 11:33:05.171271,0.8083014488220215,1765535585.1712706,2025-12-12 11:33:04.362704,1,-0.9672,0.0858,-0.0624
2025-12-12 11:33:05.171587,0.8086175918579102,1765535585.1715868,2025-12-12 11:33:04.362704,1,-1.0997999999999999,0.09359999999999999,0.2418
2025-12-12 11:33:05.171911,0.8089423179626465,1765535585.1719115,2025-12-12 11:33:04.362704,1,-1.1465999999999998,0.0,0.1638
2025-12-12 11:33:05.172229,0.8092598915100098,1765535585.172229,2025-12-12 11:33:04.362704,1,-0.9593999999999999,-0.1404,0.23399999999999999
2025-12-12 11:33:05.172542,0.8095729351043701,1765535585.172542,2025-12-12 11:33:04.362704,1,-0.8735999999999999,0.0,0.1248
2025-12-12 11:33:05.172864,0.8098950386047363,1765535585.1728642,2025-12-12 11:33:04.362704,1,-0.9828,0.0078,-0.039
2025-12-12 11:33:05.173202,0.8102331161499023,1765535585.1732023,2025-12-12 11:33:04.362704,1,-0.9281999999999999,0.023399999999999997,0.22619999999999998
2025-12-12 11:33:05.173515,0.8105461597442627,1765535585.1735153,2025-12-12 11:33:04.362704,1,-0.9984,0.10919999999999999,-0.0312
2025-12-12 11:33:05.173837,0.8108675479888916,1765535585.1738367,2025-12-12 11:33:04.362704,1,-0.8423999999999999,0.039,-0.10919999999999999
2025-12-12 11:33:05.174147,0.8111777305603027,1765535585.174147,2025-12-12 11:33:04.362704,1,-0.9828,-0.1638,0.1716
2025-12-12 11:33:05.174459,0.8114895820617676,1765535585.1744587,2025-12-12 11:33:04.362704,1,-1.0686,-0.10139999999999999,-0.0702
2025-12-12 11:33:05.174806,0.8118371963500977,1765535585.1748064,2025-12-12 11:33:04.362704,1,-0.975,-0.1326,-0.27299999999999996
2025-12-12 11:33:05.175120,0.8121509552001953,1765535585.17512,2025-12-12 11:33:04.362704,1,-1.0452,-0.21839999999999998,0.30419999999999997
2025-12-12 11:33:05.175441,0.8124721050262451,1765535585.1754413,2025-12-12 11:33:04.362704,1,-1.1543999999999999,0.023399999999999997,0.09359999999999999
2025-12-12 11:33:05.175756,0.812786340713501,1765535585.1757555,2025-12-12 11:33:04.362704,1,-1.0062,0.0312,-0.10139999999999999
2025-12-12 11:33:05.176071,0.8131017684936523,1765535585.176071,2025-12-12 11:33:04.362704,1,-0.9672,-0.0624,0.19499999999999998
2025-12-12 11:33:05.176384,0.8134152889251709,1765535585.1763844,2025-12-12 11:33:04.362704,1,-1.1778,-0.039,0.0858
2025-12-12 11:33:05.176725,0.813755989074707,1765535585.1767251,2025-12-12 11:33:04.362704,1,-1.014,0.039,-0.10139999999999999
2025-12-12 11:33:05.177040,0.8140711784362793,1765535585.1770403,2025-12-12 11:33:04.362704,1,-1.0295999999999998,-0.078,0.2496
2025-12-12 11:33:05.177349,0.8143794536590576,1765535585.1773486,2025-12-12 11:33:04.362704,1,-0.9204,0.1248,-0.10919999999999999
2025-12-12 11:33:05.177671,0.8147022724151611,1765535585.1776714,2025-12-12 11:33:04.362704,1,-0.9905999999999999,0.09359999999999999,0.054599999999999996
2025-12-12 11:33:05.177987,0.8150174617767334,1765535585.1779866,2025-12-12 11:33:04.362704,1,-0.8658,-0.10919999999999999,0.1638
2025-12-12 11:33:05.178335,0.8153660297393799,1765535585.1783352,2025-12-12 11:33:04.362704,1,-0.8892,-0.23399999999999999,0.27299999999999996
2025-12-12 11:33:05.178649,0.8156800270080566,1765535585.1786492,2025-12-12 11:33:04.362704,1,-0.9438,0.0312,0.054599999999999996
2025-12-12 11:33:05.178964,0.8159952163696289,1765535585.1789644,2025-12-12 11:33:04.362704,1,-1.17,-0.078,0.0078
2025-12-12 11:33:05.179289,0.816319465637207,1765535585.1792886,2025-12-12 11:33:04.362704,1,-0.975,-0.0312,-0.039
2025-12-12 11:33:05.179606,0.8166370391845703,1765535585.1796062,2025-12-12 11:33:04.362704,1,-0.9984,-0.20279999999999998,0.2652
2025-12-12 11:33:05.179925,0.8169558048248291,1765535585.179925,2025-12-12 11:33:04.362704,1,-0.9438,0.0858,-0.0702
2025-12-12 11:33:05.180235,0.8172657489776611,1765535585.180235,2025-12-12 11:33:04.362704,1,-0.9828,-0.1248,0.054599999999999996
2025-12-12 11:33:05.180554,0.8175852298736572,1765535585.1805544,2025-12-12 11:33:04.362704,1,-0.8735999999999999,0.078,0.0312
2025-12-12 11:33:05.180873,0.817903995513916,1765535585.1808732,2025-12-12 11:33:04.362704,1,-1.1076,0.0,-0.0702
2025-12-12 11:33:05.181213,0.8182437419891357,1765535585.181213,2025-12-12 11:33:04.362704,1,-0.9438,-0.156,0.09359999999999999
2025-12-12 11:33:05.181524,0.8185544013977051,1765535585.1815236,2025-12-12 11:33:04.362704,1,-0.9281999999999999,-0.0156,0.10139999999999999
2025-12-12 11:33:05.181841,0.8188722133636475,1765535585.1818414,2025-12-12 11:33:04.362704,1,-0.8892,-0.1248,0.2808
2025-12-12 11:33:05.182151,0.8191821575164795,1765535585.1821513,2025-12-12 11:33:04.362704,1,-0.9516,0.0702,-0.21839999999999998
2025-12-12 11:33:05.182490,0.8195207118988037,1765535585.1824899,2025-12-12 11:33:04.362704,1,-1.0295999999999998,0.078,-0.21839999999999998
2025-12-12 11:33:05.182810,0.8198404312133789,1765535585.1828096,2025-12-12 11:33:04.362704,1,-0.975,-0.046799999999999994,-0.1404
2025-12-12 11:33:05.183125,0.8201556205749512,1765535585.1831248,2025-12-12 11:33:04.362704,1,-0.8346,-0.2496,0.2496
2025-12-12 11:33:05.183457,0.8204874992370605,1765535585.1834567,2025-12-12 11:33:04.362704,1,-1.1076,-0.22619999999999998,0.37439999999999996
2025-12-12 11:33:05.183777,0.8208081722259521,1765535585.1837773,2025-12-12 11:33:04.362704,1,-0.9593999999999999,-0.078,0.1326
2025-12-12 11:33:05.184091,0.8211216926574707,1765535585.1840909,2025-12-12 11:33:04.362704,1,-1.0842,-0.10139999999999999,0.11699999999999999
2025-12-12 11:33:05.184400,0.8214311599731445,1765535585.1844003,2025-12-12 11:33:04.362704,1,-0.9828,0.09359999999999999,0.1248
2025-12-12 11:33:05.184721,0.8217520713806152,1765535585.1847212,2025-12-12 11:33:04.362704,1,-1.0295999999999998,0.1248,0.156
2025-12-12 11:33:05.185035,0.8220663070678711,1765535585.1850355,2025-12-12 11:33:04.362704,1,-0.8969999999999999,-0.1638,0.1482
2025-12-12 11:33:05.185375,0.8224060535430908,1765535585.1853752,2025-12-12 11:33:04.362704,1,-1.0919999999999999,-0.0156,-0.0624
2025-12-12 11:33:05.185688,0.8227188587188721,1765535585.185688,2025-12-12 11:33:04.362704,1,-0.975,0.0858,-0.156
2025-12-12 11:33:05.186005,0.8230361938476562,1765535585.1860054,2025-12-12 11:33:04.362704,1,-0.8969999999999999,0.0156,-0.23399999999999999
2025-12-12 11:33:05.186344,0.8233747482299805,1765535585.186344,2025-12-12 11:33:04.362704,1,-0.9126,0.0,-0.10919999999999999
2025-12-12 11:33:05.186657,0.8236877918243408,1765535585.186657,2025-12-12 11:33:04.362704,1,-0.9516,0.09359999999999999,0.0
2025-12-12 11:33:05.186975,0.8240056037902832,1765535585.1869748,2025-12-12 11:33:04.362704,1,-0.8969999999999999,0.0,0.0156
2025-12-12 11:33:05.187308,0.824338436126709,1765535585.1873076,2025-12-12 11:33:04.362704,1,-0.9281999999999999,-0.0312,0.10919999999999999
2025-12-12 11:33:05.187628,0.8246583938598633,1765535585.1876276,2025-12-12 11:33:04.362704,1,-0.9593999999999999,-0.3354,0.3354
2025-12-12 11:33:05.187946,0.824976921081543,1765535585.187946,2025-12-12 11:33:04.362704,1,-0.9126,-0.2652,0.22619999999999998
2025-12-12 11:33:05.188255,0.8252856731414795,1765535585.1882548,2025-12-12 11:33:04.362704,1,-1.0608,-0.156,0.18719999999999998
2025-12-12 11:33:05.188566,0.8255972862243652,1765535585.1885664,2025-12-12 11:33:04.362704,1,-0.975,-0.1248,0.3198
2025-12-12 11:33:05.188889,0.8259196281433105,1765535585.1888888,2025-12-12 11:33:04.362704,1,-1.014,0.11699999999999999,0.2652
2025-12-12 11:33:05.189228,0.8262591361999512,1765535585.1892283,2025-12-12 11:33:04.362704,1,-0.9204,-0.078,0.1326
2025-12-12 11:33:05.189542,0.8265726566314697,1765535585.1895418,2025-12-12 11:33:04.362704,1,-0.9984,0.0858,0.1404
2025-12-12 11:33:05.189864,0.8268952369689941,1765535585.1898644,2025-12-12 11:33:04.362704,1,-1.053,-0.046799999999999994,0.0
2025-12-12 11:33:05.190176,0.8272063732147217,1765535585.1901755,2025-12-12 11:33:04.362704,1,-0.9672,0.0156,-0.039
2025-12-12 11:33:05.190486,0.8275167942047119,1765535585.190486,2025-12-12 11:33:04.362704,1,-1.0218,0.0156,0.156
2025-12-12 11:33:05.190817,0.8278481960296631,1765535585.1908174,2025-12-12 11:33:04.362704,1,-1.0919999999999999,-0.10919999999999999,0.2496
2025-12-12 11:33:05.191132,0.8281631469726562,1765535585.1911323,2025-12-12 11:33:04.362704,1,-0.9047999999999999,-0.0858,0.20279999999999998
2025-12-12 11:33:05.191457,0.8284881114959717,1765535585.1914573,2025-12-12 11:33:04.362704,1,-0.9359999999999999,0.09359999999999999,0.0
2025-12-12 11:33:05.191776,0.8288068771362305,1765535585.191776,2025-12-12 11:33:04.362704,1,-1.1232,0.0,0.1404
2025-12-12 11:33:05.192090,0.8291206359863281,1765535585.1920898,2025-12-12 11:33:04.362704,1,-1.014,-0.1248,0.25739999999999996
2025-12-12 11:33:05.192431,0.8294615745544434,1765535585.1924307,2025-12-12 11:33:04.362704,1,-0.9516,-0.3276,0.28859999999999997
2025-12-12 11:33:05.192749,0.829779863357544,1765535585.192749,2025-12-12 11:33:04.362704,1,-1.0608,-0.20279999999999998,0.2418
2025-12-12 11:33:05.193061,0.830092191696167,1765535585.1930614,2025-12-12 11:33:04.362704,1,-1.0295999999999998,-0.0624,0.21839999999999998
2025-12-12 11:33:05.193371,0.8304014205932617,1765535585.1933706,2025-12-12 11:33:04.362704,1,-1.0062,-0.11699999999999999,0.3354
2025-12-12 11:33:05.193717,0.8307480812072754,1765535585.1937172,2025-12-12 11:33:04.362704,1,-1.1076,0.0702,0.039
2025-12-12 11:33:05.194031,0.831061601638794,1765535585.1940308,2025-12-12 11:33:04.362704,1,-1.131,0.0,0.2496
2025-12-12 11:33:05.194343,0.8313734531402588,1765535585.1943426,2025-12-12 11:33:04.362704,1,-1.0764,-0.0624,0.2496
2025-12-12 11:33:05.194657,0.8316874504089355,1765535585.1946566,2025-12-12 11:33:04.362704,1,-1.1154,0.039,-0.0702
2025-12-12 11:33:05.194974,0.8320050239562988,1765535585.1949742,2025-12-12 11:33:04.362704,1,-1.0842,0.0858,0.023399999999999997
2025-12-12 11:33:05.195302,0.8323333263397217,1765535585.1953025,2025-12-12 11:33:04.362704,1,-0.9984,-0.046799999999999994,0.20279999999999998
2025-12-12 11:33:05.195632,0.8326630592346191,1765535585.1956322,2025-12-12 11:33:04.362704,1,-1.1154,0.0,0.10139999999999999
