datetime,timestamp,time,cycle_start,cycle_number,x,y,z
2025-12-12 13:30:24.014828,30.3274507522583,1765542624.014828,2025-12-12 13:30:23.687297,2,-0.507,0.1482,0.11699999999999999
2025-12-12 13:30:24.015177,30.327799797058105,1765542624.015177,2025-12-12 13:30:23.687297,2,-1.4742,-0.4836,0.2964
2025-12-12 13:30:24.015471,30.328094244003296,1765542624.0154715,2025-12-12 13:30:23.687297,2,-0.3588,0.2964,0.2652
2025-12-12 13:30:24.015814,30.328436613082886,1765542624.0158138,2025-12-12 13:30:23.687297,2,-1.7082,-0.023399999999999997,-0.312
2025-12-12 13:30:24.016125,30.32874822616577,1765542624.0161254,2025-12-12 13:30:23.687297,2,-0.4836,0.3666,0.2496
2025-12-12 13:30:24.016466,30.32908844947815,1765542624.0164657,2025-12-12 13:30:23.687297,2,-1.2792,-0.25739999999999996,0.2496
2025-12-12 13:30:24.016775,30.329397916793823,1765542624.0167751,2025-12-12 13:30:23.687297,2,-0.8969999999999999,-0.023399999999999997,0.42119999999999996
2025-12-12 13:30:24.017131,30.329753637313843,1765542624.0171309,2025-12-12 13:30:23.687297,2,-0.585,0.22619999999999998,0.054599999999999996
2025-12-12 13:30:24.017438,30.330060720443726,1765542624.017438,2025-12-12 13:30:23.687297,2,-1.5912,0.0312,0.0078
2025-12-12 13:30:24.017758,30.330381155014038,1765542624.0177584,2025-12-12 13:30:23.687297,2,-0.25739999999999996,0.2496,0.21059999999999998
2025-12-12 13:30:24.018091,30.330713748931885,1765542624.018091,2025-12-12 13:30:23.687297,2,-1.7004,-0.28859999999999997,0.30419999999999997
2025-12-12 13:30:24.018399,30.331021547317505,1765542624.0183988,2025-12-12 13:30:23.687297,2,-0.6317999999999999,0.1248,0.2496
2025-12-12 13:30:24.018707,30.331329822540283,1765542624.018707,2025-12-12 13:30:23.687297,2,-1.131,-0.1248,0.09359999999999999
2025-12-12 13:30:24.019031,30.331653833389282,1765542624.019031,2025-12-12 13:30:23.687297,2,-1.131,0.1482,-0.0156
2025-12-12 13:30:24.019365,30.331987857818604,1765542624.019365,2025-12-12 13:30:23.687297,2,-0.9047999999999999,-0.23399999999999999,0.40559999999999996
2025-12-12 13:30:24.019704,30.332326650619507,1765542624.0197039,2025-12-12 13:30:23.687297,2,-1.1465999999999998,-0.156,0.1794
2025-12-12 13:30:24.020027,30.33264970779419,1765542624.020027,2025-12-12 13:30:23.687297,2,-0.6864,0.312,0.11699999999999999
2025-12-12 13:30:24.020344,30.332966566085815,1765542624.0203438,2025-12-12 13:30:23.687297,2,-1.5131999999999999,0.11699999999999999,-0.1482
2025-12-12 13:30:24.020653,30.33327627182007,1765542624.0206535,2025-12-12 13:30:23.687297,2,-0.8892,0.22619999999999998,0.0156
2025-12-12 13:30:24.020996,30.33361840248108,1765542624.0209956,2025-12-12 13:30:23.687297,2,-1.1778,-0.10139999999999999,0.23399999999999999
2025-12-12 13:30:24.021315,30.333938121795654,1765542624.0213153,2025-12-12 13:30:23.687297,2,-0.8658,0.156,0.09359999999999999
2025-12-12 13:30:24.021626,30.334249258041382,1765542624.0216265,2025-12-12 13:30:23.687297,2,-1.2167999999999999,0.21059999999999998,0.11699999999999999
2025-12-12 13:30:24.021948,30.33457064628601,1765542624.0219479,2025-12-12 13:30:23.687297,2,-1.2246,0.0858,-0.10139999999999999
2025-12-12 13:30:24.022270,30.334892749786377,1765542624.02227,2025-12-12 13:30:23.687297,2,-0.5304,0.0156,0.2418
2025-12-12 13:30:24.022607,30.335230112075806,1765542624.0226073,2025-12-12 13:30:23.687297,2,-1.4586,-0.37439999999999996,0.2964
2025-12-12 13:30:24.022926,30.335549116134644,1765542624.0229263,2025-12-12 13:30:23.687297,2,-0.6552,0.10139999999999999,-0.1638
2025-12-12 13:30:24.023260,30.335883140563965,1765542624.0232604,2025-12-12 13:30:23.687297,2,-1.2635999999999998,-0.046799999999999994,0.09359999999999999
2025-12-12 13:30:24.023575,30.336198091506958,1765542624.0235753,2025-12-12 13:30:23.687297,2,-1.053,-0.30419999999999997,0.1716
2025-12-12 13:30:24.023890,30.33651304244995,1765542624.0238903,2025-12-12 13:30:23.687297,2,-0.8502,-0.10919999999999999,0.5147999999999999
2025-12-12 13:30:24.024220,30.33684253692627,1765542624.0242198,2025-12-12 13:30:23.687297,2,-1.2012,0.0,-0.023399999999999997
2025-12-12 13:30:24.024529,30.337151765823364,1765542624.024529,2025-12-12 13:30:23.687297,2,-0.741,0.19499999999999998,0.0
2025-12-12 13:30:24.024866,30.337488412857056,1765542624.0248656,2025-12-12 13:30:23.687297,2,-1.482,0.0,-0.0312
2025-12-12 13:30:24.025191,30.33781337738037,1765542624.0251906,2025-12-12 13:30:23.687297,2,-0.7253999999999999,-0.156,0.351
2025-12-12 13:30:24.025529,30.338151693344116,1765542624.025529,2025-12-12 13:30:23.687297,2,-1.17,-0.2964,0.312
2025-12-12 13:30:24.025837,30.338459730148315,1765542624.025837,2025-12-12 13:30:23.687297,2,-0.9281999999999999,0.40559999999999996,0.0
2025-12-12 13:30:24.026162,30.33878517150879,1765542624.0261624,2025-12-12 13:30:23.687297,2,-1.1778,-0.0702,0.0858
2025-12-12 13:30:24.026472,30.339094400405884,1765542624.0264716,2025-12-12 13:30:23.687297,2,-0.9359999999999999,-0.10919999999999999,0.1248
2025-12-12 13:30:24.026809,30.339431285858154,1765542624.0268085,2025-12-12 13:30:23.687297,2,-0.7644,-0.039,0.1248
2025-12-12 13:30:24.027131,30.339754104614258,1765542624.0271313,2025-12-12 13:30:23.687297,2,-1.4586,-0.43679999999999997,0.312
2025-12-12 13:30:24.027461,30.340083360671997,1765542624.0274606,2025-12-12 13:30:23.687297,2,-0.5147999999999999,0.054599999999999996,0.1716
2025-12-12 13:30:24.027770,30.340392589569092,1765542624.0277698,2025-12-12 13:30:23.687297,2,-1.3416,-0.27299999999999996,0.046799999999999994
2025-12-12 13:30:24.028125,30.340748071670532,1765542624.0281253,2025-12-12 13:30:23.687297,2,-0.8034,-0.19499999999999998,0.18719999999999998
2025-12-12 13:30:24.028436,30.34105896949768,1765542624.0284362,2025-12-12 13:30:23.687297,2,-0.9204,-0.10139999999999999,0.2496
2025-12-12 13:30:24.028745,30.341367959976196,1765542624.0287452,2025-12-12 13:30:23.687297,2,-1.3416,-0.1716,0.1248
2025-12-12 13:30:24.029098,30.341720819473267,1765542624.029098,2025-12-12 13:30:23.687297,2,-0.7176,0.0312,-0.1638
2025-12-12 13:30:24.029388,30.342011213302612,1765542624.0293884,2025-12-12 13:30:23.687297,2,-1.17,-0.30419999999999997,0.046799999999999994
2025-12-12 13:30:24.029728,30.342350959777832,1765542624.0297282,2025-12-12 13:30:23.687297,2,-0.6864,0.1404,0.23399999999999999
2025-12-12 13:30:24.030041,30.342663526535034,1765542624.0300407,2025-12-12 13:30:23.687297,2,-1.2713999999999999,-0.28859999999999997,0.25739999999999996
2025-12-12 13:30:24.030370,30.342992544174194,1765542624.0303698,2025-12-12 13:30:23.687297,2,-0.6786,0.078,-0.30419999999999997
2025-12-12 13:30:24.030683,30.343305587768555,1765542624.0306828,2025-12-12 13:30:23.687297,2,-0.9047999999999999,0.0624,-0.18719999999999998
2025-12-12 13:30:24.031022,30.343644857406616,1765542624.031022,2025-12-12 13:30:23.687297,2,-1.2324,0.0858,-0.11699999999999999
2025-12-12 13:30:24.031333,30.343955993652344,1765542624.0313332,2025-12-12 13:30:23.687297,2,-0.7176,-0.2808,0.1248
2025-12-12 13:30:24.031672,30.344294786453247,1765542624.031672,2025-12-12 13:30:23.687297,2,-1.365,-0.5616,0.0702
2025-12-12 13:30:24.031984,30.34460711479187,1765542624.0319843,2025-12-12 13:30:23.687297,2,-0.2496,-0.156,0.0
2025-12-12 13:30:24.032316,30.34493851661682,1765542624.0323157,2025-12-12 13:30:23.687297,2,-1.5756,-0.023399999999999997,-0.19499999999999998
2025-12-12 13:30:24.032629,30.34525227546692,1765542624.0326295,2025-12-12 13:30:23.687297,2,-0.9126,-0.0624,-0.054599999999999996
2025-12-12 13:30:24.032970,30.345593214035034,1765542624.0329704,2025-12-12 13:30:23.687297,2,-1.1856,-0.1716,0.156
2025-12-12 13:30:24.033288,30.34591031074524,1765542624.0332875,2025-12-12 13:30:23.687297,2,-0.7644,-0.0624,0.0078
2025-12-12 13:30:24.033597,30.346219539642334,1765542624.0335968,2025-12-12 13:30:23.687297,2,-0.9593999999999999,-0.1404,-0.2496
2025-12-12 13:30:24.033941,30.346563816070557,1765542624.033941,2025-12-12 13:30:23.687297,2,-1.0608,0.054599999999999996,-0.11699999999999999
2025-12-12 13:30:24.034254,30.346877098083496,1765542624.0342543,2025-12-12 13:30:23.687297,2,-1.0062,-0.2808,0.0078
2025-12-12 13:30:24.034567,30.347190141677856,1765542624.0345674,2025-12-12 13:30:23.687297,2,-0.8346,0.0312,-0.1326
2025-12-12 13:30:24.034905,30.347527503967285,1765542624.0349047,2025-12-12 13:30:23.687297,2,-1.1076,0.312,-0.1716
2025-12-12 13:30:24.035246,30.3478684425354,1765542624.0352457,2025-12-12 13:30:23.687297,2,-1.0764,-0.0858,-0.20279999999999998
2025-12-12 13:30:24.035530,30.348153114318848,1765542624.0355303,2025-12-12 13:30:23.687297,2,-0.858,-0.11699999999999999,0.1794
2025-12-12 13:30:24.035868,30.348490715026855,1765542624.035868,2025-12-12 13:30:23.687297,2,-0.8268,-0.2652,-0.21059999999999998
2025-12-12 13:30:24.036191,30.34881353378296,1765542624.0361907,2025-12-12 13:30:23.687297,2,-1.1465999999999998,-0.2652,0.23399999999999999
2025-12-12 13:30:24.036512,30.349135160446167,1765542624.0365124,2025-12-12 13:30:23.687297,2,-0.8034,0.09359999999999999,0.0858
2025-12-12 13:30:24.036850,30.349472761154175,1765542624.03685,2025-12-12 13:30:23.687297,2,-1.4586,-0.2418,-0.2808
2025-12-12 13:30:24.037174,30.349796533584595,1765542624.0371737,2025-12-12 13:30:23.687297,2,-0.19499999999999998,0.1716,0.054599999999999996
2025-12-12 13:30:24.037485,30.35010814666748,1765542624.0374854,2025-12-12 13:30:23.687297,2,-1.6301999999999999,-0.25739999999999996,0.046799999999999994
2025-12-12 13:30:24.037792,30.350415229797363,1765542624.0377924,2025-12-12 13:30:23.687297,2,-0.5382,0.0702,0.09359999999999999
2025-12-12 13:30:24.038121,30.350744247436523,1765542624.0381215,2025-12-12 13:30:23.687297,2,-1.2558,-0.09359999999999999,0.0
2025-12-12 13:30:24.038462,30.35108518600464,1765542624.0384624,2025-12-12 13:30:23.687297,2,-0.9984,-0.0702,0.09359999999999999
2025-12-12 13:30:24.038769,30.351392030715942,1765542624.0387692,2025-12-12 13:30:23.687297,2,-0.9984,0.19499999999999998,0.27299999999999996
2025-12-12 13:30:24.039103,30.351725339889526,1765542624.0391026,2025-12-12 13:30:23.687297,2,-1.365,-0.0156,-0.046799999999999994
2025-12-12 13:30:24.039433,30.35205602645874,1765542624.0394332,2025-12-12 13:30:23.687297,2,-0.5616,0.2652,0.18719999999999998
2025-12-12 13:30:24.039743,30.352365493774414,1765542624.0397427,2025-12-12 13:30:23.687297,2,-1.1934,-0.0312,-0.1248
2025-12-12 13:30:24.040097,30.352720022201538,1765542624.0400972,2025-12-12 13:30:23.687297,2,-0.9516,0.2496,0.0858
2025-12-12 13:30:24.040405,30.353028059005737,1765542624.0404053,2025-12-12 13:30:23.687297,2,-1.0452,-0.09359999999999999,0.37439999999999996
2025-12-12 13:30:24.040719,30.353341579437256,1765542624.0407188,2025-12-12 13:30:23.687297,2,-1.0608,-0.156,0.2808
2025-12-12 13:30:24.041033,30.353655338287354,1765542624.0410326,2025-12-12 13:30:23.687297,2,-0.4992,-0.039,0.28859999999999997
2025-12-12 13:30:24.041354,30.35397696495056,1765542624.0413542,2025-12-12 13:30:23.687297,2,-1.6925999999999999,-0.046799999999999994,-0.1794
2025-12-12 13:30:24.041694,30.35431718826294,1765542624.0416944,2025-12-12 13:30:23.687297,2,-0.2808,0.1482,0.1794
2025-12-12 13:30:24.042006,30.354629039764404,1765542624.0420063,2025-12-12 13:30:23.687297,2,-1.8252,-0.2496,0.3588
2025-12-12 13:30:24.042350,30.35497283935547,1765542624.04235,2025-12-12 13:30:23.687297,2,-0.5459999999999999,-0.1326,0.3822
2025-12-12 13:30:24.042671,30.35529398918152,1765542624.0426712,2025-12-12 13:30:23.687297,2,-1.0218,0.2496,0.0858
2025-12-12 13:30:24.043001,30.355624198913574,1765542624.0430014,2025-12-12 13:30:23.687297,2,-1.248,0.11699999999999999,0.11699999999999999
2025-12-12 13:30:24.043311,30.355933666229248,1765542624.0433109,2025-12-12 13:30:23.687297,2,-0.8346,0.156,0.046799999999999994
2025-12-12 13:30:24.043622,30.356244325637817,1765542624.0436215,2025-12-12 13:30:23.687297,2,-1.1622,0.0858,0.27299999999999996
2025-12-12 13:30:24.043975,30.356597423553467,1765542624.0439746,2025-12-12 13:30:23.687297,2,-0.6708,0.0312,0.19499999999999998
2025-12-12 13:30:24.044263,30.3568856716156,1765542624.044263,2025-12-12 13:30:23.687297,2,-1.4274,0.1794,0.1248
2025-12-12 13:30:24.044600,30.35722255706787,1765542624.0445998,2025-12-12 13:30:23.687297,2,-0.8735999999999999,0.0,0.156
2025-12-12 13:30:24.044911,30.35753345489502,1765542624.0449107,2025-12-12 13:30:23.687297,2,-0.975,-0.2652,0.6083999999999999
2025-12-12 13:30:24.045261,30.357884168624878,1765542624.0452614,2025-12-12 13:30:23.687297,2,-0.9828,0.0156,0.10919999999999999
2025-12-12 13:30:24.045568,30.35819125175476,1765542624.0455685,2025-12-12 13:30:23.687297,2,-0.9047999999999999,0.1638,0.2496
2025-12-12 13:30:24.045881,30.358503580093384,1765542624.0458808,2025-12-12 13:30:23.687297,2,-1.2948,-0.054599999999999996,0.0
2025-12-12 13:30:24.046232,30.358854293823242,1765542624.0462315,2025-12-12 13:30:23.687297,2,-0.6786,-0.0078,0.0858
2025-12-12 13:30:24.046539,30.359161853790283,1765542624.046539,2025-12-12 13:30:23.687297,2,-1.3416,-0.2496,0.507
2025-12-12 13:30:24.046851,30.359474182128906,1765542624.0468514,2025-12-12 13:30:23.687297,2,-0.8268,0.0078,0.21059999999999998
2025-12-12 13:30:24.047200,30.359822750091553,1765542624.0472,2025-12-12 13:30:23.687297,2,-1.2324,0.11699999999999999,-0.2418
2025-12-12 13:30:24.047507,30.360129833221436,1765542624.047507,2025-12-12 13:30:23.687297,2,-0.7956,0.18719999999999998,0.0858
2025-12-12 13:30:24.047847,30.360470056533813,1765542624.0478473,2025-12-12 13:30:23.687297,2,-0.9828,0.0,0.0
2025-12-12 13:30:24.048157,30.360779762268066,1765542624.048157,2025-12-12 13:30:23.687297,2,-1.2089999999999999,0.1638,0.351
2025-12-12 13:30:24.048470,30.361092805862427,1765542624.04847,2025-12-12 13:30:23.687297,2,-1.0295999999999998,-0.1638,0.19499999999999998
2025-12-12 13:30:24.048808,30.361430644989014,1765542624.0488079,2025-12-12 13:30:23.687297,2,-0.9672,0.078,-0.054599999999999996
2025-12-12 13:30:24.049127,30.36174988746643,1765542624.049127,2025-12-12 13:30:23.687297,2,-0.975,-0.10139999999999999,0.11699999999999999
2025-12-12 13:30:24.049465,30.362087726593018,1765542624.049465,2025-12-12 13:30:23.687297,2,-1.248,0.0,0.0624
2025-12-12 13:30:24.049773,30.36239528656006,1765542624.0497725,2025-12-12 13:30:23.687297,2,-0.8423999999999999,-0.0702,0.0156
2025-12-12 13:30:24.050095,30.362717866897583,1765542624.050095,2025-12-12 13:30:23.687297,2,-1.053,0.0078,-0.0312
2025-12-12 13:30:24.050436,30.3630588054657,1765542624.050436,2025-12-12 13:30:23.687297,2,-1.1934,-0.023399999999999997,0.0
2025-12-12 13:30:24.050744,30.363367080688477,1765542624.0507443,2025-12-12 13:30:23.687297,2,-0.6941999999999999,0.0702,0.11699999999999999
2025-12-12 13:30:24.051061,30.363683700561523,1765542624.051061,2025-12-12 13:30:23.687297,2,-1.5366,-0.45239999999999997,0.09359999999999999
2025-12-12 13:30:24.051394,30.364017248153687,1765542624.0513945,2025-12-12 13:30:23.687297,2,-0.1716,0.1326,-0.1404
2025-12-12 13:30:24.051709,30.36433219909668,1765542624.0517094,2025-12-12 13:30:23.687297,2,-1.9032,-0.21839999999999998,0.25739999999999996
2025-12-12 13:30:24.052056,30.364679098129272,1765542624.0520563,2025-12-12 13:30:23.687297,2,-0.3588,0.0156,-0.19499999999999998
2025-12-12 13:30:24.052368,30.364990711212158,1765542624.052368,2025-12-12 13:30:23.687297,2,-1.4118,-0.2496,0.2964
2025-12-12 13:30:24.052681,30.36530351638794,1765542624.0526807,2025-12-12 13:30:23.687297,2,-1.0062,-0.21059999999999998,0.0858
2025-12-12 13:30:24.053003,30.365625619888306,1765542624.0530028,2025-12-12 13:30:23.687297,2,-0.5616,-0.046799999999999994,0.1482
2025-12-12 13:30:24.053349,30.36597180366516,1765542624.053349,2025-12-12 13:30:23.687297,2,-1.4898,-0.11699999999999999,-0.3198
2025-12-12 13:30:24.053657,30.36628007888794,1765542624.0536573,2025-12-12 13:30:23.687297,2,-0.6083999999999999,0.10919999999999999,0.1716
2025-12-12 13:30:24.053975,30.366597414016724,1765542624.0539746,2025-12-12 13:30:23.687297,2,-1.2713999999999999,-0.4134,0.2496
2025-12-12 13:30:24.054319,30.366942167282104,1765542624.0543194,2025-12-12 13:30:23.687297,2,-0.8111999999999999,-0.0858,0.27299999999999996
2025-12-12 13:30:24.054626,30.367249250411987,1765542624.0546265,2025-12-12 13:30:23.687297,2,-0.9047999999999999,0.078,0.039
2025-12-12 13:30:24.054942,30.367565155029297,1765542624.0549424,2025-12-12 13:30:23.687297,2,-0.975,-0.27299999999999996,-0.18719999999999998
2025-12-12 13:30:24.055301,30.367924213409424,1765542624.0553014,2025-12-12 13:30:23.687297,2,-0.702,0.0702,0.0624
2025-12-12 13:30:24.055593,30.368215322494507,1765542624.0555925,2025-12-12 13:30:23.687297,2,-1.5912,-0.5459999999999999,0.10139999999999999
2025-12-12 13:30:24.055913,30.36853551864624,1765542624.0559127,2025-12-12 13:30:23.687297,2,-0.20279999999999998,0.20279999999999998,-0.039
2025-12-12 13:30:24.056236,30.368858337402344,1765542624.0562356,2025-12-12 13:30:23.687297,2,-1.5756,-0.351,-0.054599999999999996
2025-12-12 13:30:24.056573,30.36919593811035,1765542624.0565732,2025-12-12 13:30:23.687297,2,-0.5616,0.046799999999999994,-0.046799999999999994
2025-12-12 13:30:24.056886,30.369508504867554,1765542624.0568857,2025-12-12 13:30:23.687297,2,-1.1778,-0.312,0.054599999999999996
2025-12-12 13:30:24.057207,30.369829893112183,1765542624.057207,2025-12-12 13:30:23.687297,2,-0.9593999999999999,-0.1248,0.046799999999999994
2025-12-12 13:30:24.057544,30.370167016983032,1765542624.0575442,2025-12-12 13:30:23.687297,2,-0.4992,0.1638,-0.3198
2025-12-12 13:30:24.057856,30.37047839164734,1765542624.0578556,2025-12-12 13:30:23.687297,2,-1.8252,-0.0312,-0.3276
2025-12-12 13:30:24.058177,30.37079930305481,1765542624.0581765,2025-12-12 13:30:23.687297,2,-0.30419999999999997,-0.039,0.27299999999999996
2025-12-12 13:30:24.058513,30.371135711669922,1765542624.058513,2025-12-12 13:30:23.687297,2,-1.3728,-0.2964,0.0
2025-12-12 13:30:24.058825,30.371447563171387,1765542624.0588248,2025-12-12 13:30:23.687297,2,-0.7644,0.0,-0.046799999999999994
2025-12-12 13:30:24.059171,30.371793746948242,1765542624.059171,2025-12-12 13:30:23.687297,2,-0.8735999999999999,-0.054599999999999996,0.046799999999999994
2025-12-12 13:30:24.059480,30.37210249900818,1765542624.0594797,2025-12-12 13:30:23.687297,2,-1.404,-0.10919999999999999,0.054599999999999996
2025-12-12 13:30:24.059795,30.37241768836975,1765542624.059795,2025-12-12 13:30:23.687297,2,-0.7098,-0.0702,0.20279999999999998
2025-12-12 13:30:24.060141,30.372764110565186,1765542624.0601413,2025-12-12 13:30:23.687297,2,-1.4898,-0.1482,0.0312
2025-12-12 13:30:24.060453,30.373075485229492,1765542624.0604527,2025-12-12 13:30:23.687297,2,-0.5226,0.156,0.1404
2025-12-12 13:30:24.060766,30.37338900566101,1765542624.0607662,2025-12-12 13:30:23.687297,2,-1.6458,-0.1248,0.0
2025-12-12 13:30:24.061111,30.37373399734497,1765542624.0611112,2025-12-12 13:30:23.687297,2,-0.5459999999999999,0.0,0.078
2025-12-12 13:30:24.061423,30.374045372009277,1765542624.0614226,2025-12-12 13:30:23.687297,2,-1.3104,-0.2808,0.3354
2025-12-12 13:30:24.061742,30.374364376068115,1765542624.0617416,2025-12-12 13:30:23.687297,2,-1.0373999999999999,0.0078,0.2652
2025-12-12 13:30:24.062059,30.37468194961548,1765542624.0620592,2025-12-12 13:30:23.687297,2,-0.8034,0.046799999999999994,-0.11699999999999999
2025-12-12 13:30:24.062401,30.37502360343933,1765542624.0624008,2025-12-12 13:30:23.687297,2,-1.2948,0.039,-0.078
2025-12-12 13:30:24.062712,30.37533473968506,1765542624.062712,2025-12-12 13:30:23.687297,2,-0.5538,-0.156,0.2652
2025-12-12 13:30:24.063057,30.375680208206177,1765542624.0630574,2025-12-12 13:30:23.687297,2,-1.3026,0.10919999999999999,0.11699999999999999
2025-12-12 13:30:24.063369,30.375991344451904,1765542624.0633686,2025-12-12 13:30:23.687297,2,-0.7722,-0.09359999999999999,0.078
2025-12-12 13:30:24.063680,30.37630295753479,1765542624.0636802,2025-12-12 13:30:23.687297,2,-1.0764,0.20279999999999998,0.18719999999999998
2025-12-12 13:30:24.064002,30.376625061035156,1765542624.0640023,2025-12-12 13:30:23.687297,2,-1.3026,-0.2418,0.156
2025-12-12 13:30:24.064319,30.37694215774536,1765542624.0643194,2025-12-12 13:30:23.687297,2,-0.6629999999999999,0.19499999999999998,0.19499999999999998
2025-12-12 13:30:24.064656,30.377278804779053,1765542624.064656,2025-12-12 13:30:23.687297,2,-1.482,0.0,-0.2418
2025-12-12 13:30:24.064973,30.377595901489258,1765542624.064973,2025-12-12 13:30:23.687297,2,-0.3588,0.25739999999999996,0.20279999999999998
2025-12-12 13:30:24.065317,30.377939701080322,1765542624.065317,2025-12-12 13:30:23.687297,2,-1.7238,0.0156,-0.054599999999999996
2025-12-12 13:30:24.065629,30.378252029418945,1765542624.0656292,2025-12-12 13:30:23.687297,2,-0.5226,0.10139999999999999,0.1638
2025-12-12 13:30:24.065948,30.378571271896362,1765542624.0659485,2025-12-12 13:30:23.687297,2,-1.3805999999999998,-0.2496,0.3276
2025-12-12 13:30:24.066267,30.378889560699463,1765542624.0662668,2025-12-12 13:30:23.687297,2,-0.9281999999999999,0.078,-0.10919999999999999
2025-12-12 13:30:24.066606,30.379229068756104,1765542624.0666063,2025-12-12 13:30:23.687297,2,-0.8892,0.11699999999999999,0.09359999999999999
2025-12-12 13:30:24.066913,30.37953543663025,1765542624.0669127,2025-12-12 13:30:23.687297,2,-1.3805999999999998,0.0,0.078
2025-12-12 13:30:24.067254,30.3798770904541,1765542624.0672543,2025-12-12 13:30:23.687297,2,-0.5147999999999999,0.078,0.2808
2025-12-12 13:30:24.067566,30.380189180374146,1765542624.0675664,2025-12-12 13:30:23.687297,2,-1.7316,-0.09359999999999999,0.1326
2025-12-12 13:30:24.067904,30.380527019500732,1765542624.0679042,2025-12-12 13:30:23.687297,2,-0.6941999999999999,0.19499999999999998,0.10919999999999999
2025-12-12 13:30:24.068212,30.380834341049194,1765542624.0682116,2025-12-12 13:30:23.687297,2,-1.0919999999999999,0.25739999999999996,0.0312
2025-12-12 13:30:24.068552,30.381174325942993,1765542624.0685515,2025-12-12 13:30:23.687297,2,-1.17,0.023399999999999997,-0.1794
2025-12-12 13:30:24.068861,30.38148331642151,1765542624.0688605,2025-12-12 13:30:23.687297,2,-0.8111999999999999,-0.078,0.4992
2025-12-12 13:30:24.069185,30.381807565689087,1765542624.0691848,2025-12-12 13:30:23.687297,2,-1.365,-0.039,0.37439999999999996
2025-12-12 13:30:24.069523,30.382145404815674,1765542624.0695226,2025-12-12 13:30:23.687297,2,-0.6162,0.09359999999999999,-0.0312
2025-12-12 13:30:24.069834,30.38245701789856,1765542624.0698342,2025-12-12 13:30:23.687297,2,-1.5522,0.3432,0.1404
2025-12-12 13:30:24.070155,30.38277769088745,1765542624.070155,2025-12-12 13:30:23.687297,2,-0.8268,-0.078,0.1326
2025-12-12 13:30:24.070492,30.383114337921143,1765542624.0704916,2025-12-12 13:30:23.687297,2,-0.9672,-0.023399999999999997,0.20279999999999998
2025-12-12 13:30:24.070813,30.383435487747192,1765542624.0708127,2025-12-12 13:30:23.687297,2,-0.9984,0.046799999999999994,-0.039
2025-12-12 13:30:24.071115,30.383737325668335,1765542624.0711145,2025-12-12 13:30:23.687297,2,-0.9905999999999999,-0.0624,0.2496
2025-12-12 13:30:24.071464,30.38408660888672,1765542624.0714638,2025-12-12 13:30:23.687297,2,-1.248,-0.2808,0.22619999999999998
2025-12-12 13:30:24.071779,30.384401321411133,1765542624.0717785,2025-12-12 13:30:23.687297,2,-0.4992,-0.039,0.156
2025-12-12 13:30:24.072090,30.384713172912598,1765542624.0720904,2025-12-12 13:30:23.687297,2,-1.3805999999999998,0.1716,0.0624
2025-12-12 13:30:24.072431,30.385053634643555,1765542624.0724308,2025-12-12 13:30:23.687297,2,-0.8346,-0.039,-0.054599999999999996
2025-12-12 13:30:24.072740,30.38536238670349,1765542624.0727396,2025-12-12 13:30:23.687297,2,-0.9126,0.0,0.3822
2025-12-12 13:30:24.073067,30.38568949699402,1765542624.0730667,2025-12-12 13:30:23.687297,2,-1.131,-0.054599999999999996,-0.1638
2025-12-12 13:30:24.073405,30.386027574539185,1765542624.0734048,2025-12-12 13:30:23.687297,2,-0.9984,-0.0624,0.09359999999999999
2025-12-12 13:30:24.073726,30.386348724365234,1765542624.073726,2025-12-12 13:30:23.687297,2,-1.1778,-0.0702,0.0
2025-12-12 13:30:24.074058,30.386680364608765,1765542624.0740576,2025-12-12 13:30:23.687297,2,-0.624,-0.039,0.18719999999999998
2025-12-12 13:30:24.074347,30.386969566345215,1765542624.0743468,2025-12-12 13:30:23.687297,2,-1.3805999999999998,0.0078,0.21059999999999998
2025-12-12 13:30:24.074690,30.387312412261963,1765542624.0746896,2025-12-12 13:30:23.687297,2,-0.8658,0.0156,-0.10139999999999999
2025-12-12 13:30:24.075005,30.387628078460693,1765542624.0750053,2025-12-12 13:30:23.687297,2,-1.0218,0.054599999999999996,-0.10139999999999999
2025-12-12 13:30:24.075343,30.3879656791687,1765542624.075343,2025-12-12 13:30:23.687297,2,-0.9204,-0.2496,0.10919999999999999
2025-12-12 13:30:24.075654,30.38827681541443,1765542624.075654,2025-12-12 13:30:23.687297,2,-1.0764,-0.156,0.21839999999999998
2025-12-12 13:30:24.076004,30.38862681388855,1765542624.076004,2025-12-12 13:30:23.687297,2,-1.1543999999999999,-0.3978,0.0702
2025-12-12 13:30:24.076293,30.38891625404358,1765542624.0762935,2025-12-12 13:30:23.687297,2,-0.6708,0.11699999999999999,-0.0156
2025-12-12 13:30:24.076635,30.38925814628601,1765542624.0766354,2025-12-12 13:30:23.687297,2,-1.2948,-0.2496,-0.039
2025-12-12 13:30:24.076949,30.38957142829895,1765542624.0769486,2025-12-12 13:30:23.687297,2,-0.819,0.1326,-0.1404
2025-12-12 13:30:24.077267,30.38988971710205,1765542624.077267,2025-12-12 13:30:23.687297,2,-1.0686,-0.21839999999999998,0.0
2025-12-12 13:30:24.077608,30.390230417251587,1765542624.0776076,2025-12-12 13:30:23.687297,2,-0.7487999999999999,0.0702,0.039
2025-12-12 13:30:24.077916,30.390539169311523,1765542624.0779164,2025-12-12 13:30:23.687297,2,-1.1076,-0.0624,0.1638
